"101年10月08日各類指數日成交量值"
"分類指數名稱","成交股數","成交金額","成交筆數","漲跌指數",
"水泥類指數          ","19,706,887","649,370,010","6,320","0.00",
"食品類指數          ","23,466,045","859,506,537","8,499","-0.19",
"塑膠類指數          ","62,030,927","1,852,226,738","21,111","-3.03",
"紡織纖維類指數      ","33,848,486","825,335,658","12,380","-1.69",
"電機機械類指數      ","14,977,146","833,962,499","7,501","-1.24",
"電器電纜類指數      ","14,443,987","158,406,241","4,316","-0.25",
"化學生技醫療類指數  ","73,516,853","3,335,968,373","38,992","-0.12",
"化學類指數          ","14,393,774","558,947,487","7,372","-0.41",
"生技醫療類指數      ","59,123,079","2,777,020,886","31,620","0.28",
"玻璃陶瓷類指數      ","3,997,527","67,239,742","1,577","-0.91",
"造紙類指數          ","8,269,518","106,255,003","2,056","-1.49",
"鋼鐵類指數          ","32,221,383","704,514,571","11,680","-0.32",
"橡膠類指數          ","17,127,886","769,914,743","7,556","-1.12",
"汽車類指數          ","10,142,015","347,079,387","3,943","-2.35",
"電子類指數          ","870,415,834","42,505,846,433","329,787","-3.42",
"半導體類指數        ","238,288,843","13,325,276,923","83,078","-1.14",
"電腦及週邊設備類指數","126,851,293","5,998,197,971","53,832","-0.32",
"光電類指數          ","212,117,072","7,660,051,125","69,385","-0.59",
"通信網路類指數      ","71,581,731","5,208,817,308","32,542","-0.54",
"電子零組件類指數    ","106,130,457","4,764,604,705","46,527","-1.02",
"電子通路類指數      ","18,546,272","513,545,805","6,119","-0.43",
"資訊服務類指數      ","4,018,791","103,899,092","1,738","-0.61",
"其他電子類指數      ","92,881,375","4,931,453,504","36,566","-1.31",
"建材營造類指數      ","58,466,026","1,343,772,685","19,408","-2.89",
"航運業類指數        ","43,876,243","762,197,417","15,317","-0.83",
"觀光事業類指數      ","3,943,390","257,808,454","2,174","-0.96",
"金融保險類指數      ","236,638,886","4,191,180,818","59,757","-9.21",
"貿易百貨類指數      ","16,171,461","832,397,118","7,443","-1.46",
"油電燃氣類指數      ","1,677,429","113,754,662","1,196","-0.01",
"其他類指數          ","45,496,208","2,192,074,370","19,250","-0.24",
"說明:"
"以上統計資料包括：一般交易、鉅額交易、零股交易及盤後定價交易之量值。"

