"101年05月15日各類指數日成交量值"
"分類指數名稱","成交股數","成交金額","成交筆數","漲跌指數",
"水泥類指數          ","31,049,516","997,335,194","8,123","-2.58",
"食品類指數          ","18,043,921","704,235,664","7,220","-12.18",
"塑膠類指數          ","56,256,765","2,238,605,637","20,004","0.19",
"紡織纖維類指數      ","26,166,060","581,912,023","10,066","1.51",
"電機機械類指數      ","16,989,012","1,268,311,948","8,871","0.75",
"電器電纜類指數      ","10,650,878","97,700,792","4,176","-0.19",
"化學生技醫療類指數  ","21,671,162","894,919,298","11,396","0.10",
"化學類指數          ","11,170,249","398,648,095","5,352","0.15",
"生技醫療類指數      ","10,500,913","496,271,203","6,044","-0.01",
"玻璃陶瓷類指數      ","3,470,532","60,731,027","1,227","0.47",
"造紙類指數          ","3,708,393","42,321,381","1,524","-0.03",
"鋼鐵類指數          ","27,033,378","595,130,302","7,547","-0.35",
"橡膠類指數          ","11,610,219","669,325,193","5,273","1.70",
"汽車類指數          ","12,379,790","561,927,521","5,592","2.55",
"電子類指數          ","924,911,995","49,488,006,627","352,819","1.64",
"半導體類指數        ","214,210,817","9,909,634,912","73,860","0.20",
"電腦及週邊設備類指數","149,212,555","8,479,376,847","55,957","0.76",
"光電類指數          ","271,324,503","10,787,157,217","88,489","0.35",
"通信網路類指數      ","88,452,937","7,984,602,272","43,467","2.56",
"電子零組件類指數    ","91,911,070","4,552,886,139","42,153","0.62",
"電子通路類指數      ","10,739,119","449,570,483","5,938","-0.04",
"資訊服務類指數      ","2,269,950","60,144,567","1,150","0.43",
"其他電子類指數      ","96,791,044","7,264,634,190","41,805","-0.84",
"建材營造類指數      ","32,533,149","742,114,077","12,679","-1.98",
"航運業類指數        ","72,816,647","1,175,339,579","19,089","-0.29",
"觀光事業類指數      ","3,247,822","256,313,061","1,983","-0.70",
"金融保險類指數      ","262,248,800","4,047,670,122","56,738","-6.37",
"貿易百貨類指數      ","13,769,354","478,803,464","6,595","-1.26",
"油電燃氣類指數      ","2,813,648","178,261,800","1,582","2.17",
"其他類指數          ","26,462,884","1,290,339,339","13,278","0.53",
"說明:"
"以上統計資料包括：一般交易、鉅額交易、零股交易及盤後定價交易之量值。"

