"107年11月21日各類指數日成交量值"
"分類指數名稱","成交股數","成交金額","成交筆數","漲跌指數",
"水泥類指數          ","29,351,452","1,022,192,751","12,464","-2.25",
"食品類指數          ","10,303,287","519,630,775","6,207","-7.38",
"塑膠類指數          ","39,287,899","1,647,912,861","16,646","-1.98",
"紡織纖維類指數      ","28,468,439","1,482,248,302","13,918","2.49",
"電機機械類指數      ","57,631,519","4,273,846,641","31,864","1.22",
"電器電纜類指數      ","12,116,303","174,071,494","5,251","0.23",
"化學生技醫療類指數  ","29,363,236","1,458,613,169","18,282","0.02",
"化學類指數          ","16,130,633","521,103,715","8,786","-0.22",
"生技醫療類指數      ","13,232,603","937,509,454","9,496","0.22",
"玻璃陶瓷類指數      ","927,456","10,731,446","337","-0.12",
"造紙類指數          ","5,069,551","89,406,285","2,272","-0.56",
"鋼鐵類指數          ","34,606,442","1,116,862,828","16,444","-0.81",
"橡膠類指數          ","10,075,638","360,624,980","5,407","-0.66",
"汽車類指數          ","2,695,687","145,622,383","1,542","0.64",
"電子類指數          ","1,148,017,968","71,742,263,442","508,121","1.23",
"半導體類指數        ","293,241,559","20,118,583,279","120,473","0.51",
"電腦及週邊設備類指數","121,779,644","4,482,753,574","58,405","-0.31",
"光電類指數          ","261,466,397","9,473,850,253","89,852","0.30",
"通信網路類指數      ","124,106,840","6,894,376,539","63,981","0.38",
"電子零組件類指數    ","261,325,929","23,094,358,527","127,067","0.91",
"電子通路類指數      ","10,448,561","352,718,597","6,307","0.11",
"資訊服務類指數      ","1,958,746","70,566,431","889","0.17",
"其他電子類指數      ","73,690,292","7,255,056,242","41,147","-0.80",
"建材營造類指數      ","25,408,562","466,603,295","10,021","1.08",
"航運業類指數        ","51,765,860","914,430,914","18,684","0.07",
"觀光事業類指數      ","1,816,216","164,272,751","1,284","-0.61",
"金融保險類指數      ","231,761,485","4,636,503,110","72,521","-2.13",
"貿易百貨類指數      ","14,406,104","611,914,009","5,810","0.35",
"油電燃氣類指數      ","4,004,388","375,365,729","2,410","-3.59",
"其他類指數          ","24,069,711","1,713,760,570","15,382","0.80",
"說明:"
"以上統計資料包括：一般交易、鉅額交易、零股交易及盤後定價交易之量值。"

