"97年06月27日各類指數日成交量值"
"分類指數名稱","成交股數","成交金額","成交筆數","漲跌指數",
"水泥工業            ","40,007,000","1,437,994,000","9,522","-4.76",
"食品工業            ","67,767,000","1,661,922,000","21,067","-14.22",
"塑膠工業            ","126,612,000","4,636,118,000","33,310","-6.72",
"紡織纖維            ","69,473,000","1,438,020,000","13,487","-14.23",
"電機機械            ","33,925,000","690,860,000","9,985","-3.56",
"電器電纜            ","55,646,000","573,951,000","9,101","-2.11",
"化學生技醫療        ","84,004,000","4,116,424,000","28,485","-5.51",
"玻璃陶瓷            ","6,856,000","129,656,000","1,867","-1.07",
"造紙工業            ","23,338,000","332,445,000","4,392","-8.60",
"鋼鐵工業            ","141,916,000","4,247,906,000","37,450","-5.69",
"橡膠工業            ","45,267,000","1,386,962,000","14,073","-6.83",
"汽車工業            ","20,658,000","514,274,000","4,665","-4.13",
"電子工業            ","1,459,468,000","72,617,303,000","373,995","-9.85",
"建材營造            ","106,594,000","2,687,159,000","26,194","-19.70",
"航運業              ","152,239,000","4,418,957,000","46,369","-3.36",
"觀光事業            ","9,400,000","564,935,000","3,660","-6.84",
"金融保險            ","666,179,000","16,051,006,000","98,165","-40.34",
"貿易百貨            ","45,949,000","1,409,919,000","10,249","-7.48",
"其他                ","38,533,000","1,075,019,000","12,837","-3.78",
"化學工業            ","75,118,000","3,831,084,000","24,410","-6.18",
"生技醫療            ","8,886,000","285,340,000","4,075","-2.45",
"油電燃氣            ","19,113,000","781,879,000","7,585","0.92",
"半導體              ","479,035,000","27,215,578,000","102,424","-1.93",
"電腦及週邊設備      ","170,122,000","6,612,635,000","47,518","-2.97",
"光電                ","409,839,000","14,483,184,000","102,958","-3.46",
"通信網路            ","112,862,000","10,373,576,000","35,344","-1.21",
"電子零組件          ","114,807,000","3,279,559,000","30,909","-3.03",
"電子通路            ","35,413,000","1,401,024,000","11,754","-5.76",
"資訊服務            ","3,987,000","128,244,000","1,382","-5.07",
"其他電子            ","133,403,000","9,123,503,000","41,706","-3.52",
"說明:"
"以上統計資料包括：一般交易、鉅額交易、零股交易及盤後定價交易之量值。"

