"103年06月19日各類指數日成交量值"
"分類指數名稱","成交股數","成交金額","成交筆數","漲跌指數",
"水泥類指數          ","22,365,557","811,460,132","4,789","0.08",
"食品類指數          ","36,052,664","1,290,651,269","13,005","5.79",
"塑膠類指數          ","60,381,264","2,026,545,332","20,935","1.83",
"紡織纖維類指數      ","33,578,301","1,392,249,682","12,739","-1.60",
"電機機械類指數      ","49,308,096","3,082,079,107","20,763","1.23",
"電器電纜類指數      ","20,696,631","208,139,770","5,417","-0.16",
"化學生技醫療類指數  ","55,566,026","3,660,869,096","28,875","0.03",
"化學類指數          ","23,578,659","1,082,976,685","11,164","-0.16",
"生技醫療類指數      ","31,987,367","2,577,892,411","17,711","0.21",
"玻璃陶瓷類指數      ","3,641,155","71,220,440","1,634","-0.78",
"造紙類指數          ","4,142,924","58,306,297","1,662","-0.78",
"鋼鐵類指數          ","50,057,919","1,148,648,106","16,915","0.38",
"橡膠類指數          ","12,561,459","637,524,663","6,581","-0.98",
"汽車類指數          ","14,449,597","627,703,684","5,359","-1.10",
"電子類指數          ","1,546,821,767","67,611,504,505","502,416","2.53",
"半導體類指數        ","476,648,837","20,642,815,089","139,482","0.90",
"電腦及週邊設備類指數","172,055,968","7,311,301,339","65,958","0.13",
"光電類指數          ","426,394,314","17,169,909,620","114,905","0.76",
"通信網路類指數      ","118,018,955","6,000,895,476","49,058","0.58",
"電子零組件類指數    ","224,108,752","9,212,885,405","84,488","1.29",
"電子通路類指數      ","38,968,492","1,053,152,754","13,811","0.04",
"資訊服務類指數      ","9,391,349","244,816,918","3,971","0.29",
"其他電子類指數      ","81,235,100","5,975,727,904","30,743","0.01",
"建材營造類指數      ","31,574,650","928,106,308","12,599","-0.89",
"航運業類指數        ","35,464,932","562,851,963","10,852","-0.39",
"觀光事業類指數      ","2,125,946","286,607,815","1,217","0.27",
"金融保險類指數      ","287,524,106","6,090,665,720","57,599","2.45",
"貿易百貨類指數      ","12,662,149","756,214,194","6,404","-0.52",
"油電燃氣類指數      ","5,703,848","303,154,269","2,946","-0.90",
"其他類指數          ","42,218,125","2,103,491,130","21,956","-1.28",
"說明:"
"以上統計資料包括：一般交易、鉅額交易、零股交易及盤後定價交易之量值。"

