"107年03月23日各類指數日成交量值"
"分類指數名稱","成交股數","成交金額","成交筆數","漲跌指數",
"水泥類指數          ","11,572,409","382,189,256","5,297","-1.78",
"食品類指數          ","18,770,045","920,867,313","9,471","-14.60",
"塑膠類指數          ","82,934,595","3,891,606,742","29,074","-1.71",
"紡織纖維類指數      ","46,369,949","1,344,497,219","16,727","-6.37",
"電機機械類指數      ","165,473,962","6,838,091,591","40,279","-1.36",
"電器電纜類指數      ","18,862,136","267,998,820","6,141","-0.90",
"化學生技醫療類指數  ","73,563,296","4,391,190,669","42,901","-0.80",
"化學類指數          ","33,392,067","1,542,964,445","16,770","-0.99",
"生技醫療類指數      ","40,171,229","2,848,226,224","26,131","-0.39",
"玻璃陶瓷類指數      ","5,674,351","89,801,020","1,781","-0.53",
"造紙類指數          ","13,001,994","275,817,635","5,175","-6.21",
"鋼鐵類指數          ","103,958,447","2,957,933,775","40,256","-1.56",
"橡膠類指數          ","13,894,001","510,461,988","6,977","-2.79",
"汽車類指數          ","9,884,611","526,221,472","4,481","0.15",
"電子類指數          ","1,468,647,172","91,962,798,141","622,192","-10.29",
"半導體類指數        ","383,514,988","31,615,937,516","158,120","-4.31",
"電腦及週邊設備類指數","265,102,823","9,887,525,836","111,297","-2.02",
"光電類指數          ","328,557,518","13,851,335,137","101,774","-1.32",
"通信網路類指數      ","102,886,463","6,837,107,175","51,924","-1.61",
"電子零組件類指數    ","240,235,711","18,560,371,840","127,967","-2.24",
"電子通路類指數      ","46,785,933","1,712,777,432","18,052","-0.80",
"資訊服務類指數      ","7,619,563","226,024,267","3,874","-0.89",
"其他電子類指數      ","93,944,173","9,271,718,938","49,184","-2.04",
"建材營造類指數      ","48,633,242","958,780,338","16,595","-2.40",
"航運業類指數        ","68,717,289","964,261,923","19,813","-1.07",
"觀光事業類指數      ","2,482,783","297,515,520","1,868","-0.52",
"金融保險類指數      ","480,677,999","9,296,109,346","113,172","-19.55",
"貿易百貨類指數      ","37,183,493","1,523,043,015","14,337","-0.80",
"油電燃氣類指數      ","12,654,259","1,373,904,125","3,965","1.18",
"其他類指數          ","45,474,118","2,636,684,727","26,039","-2.31",
"說明:"
"以上統計資料包括：一般交易、鉅額交易、零股交易及盤後定價交易之量值。"

