"107年10月24日各類指數日成交量值"
"分類指數名稱","成交股數","成交金額","成交筆數","漲跌指數",
"水泥類指數          ","68,455,734","2,254,054,833","25,899","-4.40",
"食品類指數          ","16,754,022","843,267,994","9,495","3.06",
"塑膠類指數          ","66,791,790","2,816,969,995","26,175","-1.46",
"紡織纖維類指數      ","42,403,878","2,695,610,232","22,192","-1.49",
"電機機械類指數      ","71,671,894","4,105,894,004","36,045","0.32",
"電器電纜類指數      ","16,332,963","237,981,274","5,620","-0.47",
"化學生技醫療類指數  ","46,554,474","1,928,352,436","23,947","-0.96",
"化學類指數          ","31,101,124","986,395,428","13,784","-0.42",
"生技醫療類指數      ","15,453,350","941,957,008","10,163","-1.11",
"玻璃陶瓷類指數      ","2,075,673","27,766,258","1,310","0.43",
"造紙類指數          ","8,266,285","141,828,804","3,451","-0.87",
"鋼鐵類指數          ","104,355,664","3,837,420,391","43,294","-2.34",
"橡膠類指數          ","14,395,098","467,748,719","7,458","0.66",
"汽車類指數          ","4,366,439","177,580,879","2,191","-0.28",
"電子類指數          ","1,097,557,594","75,902,248,481","511,961","0.50",
"半導體類指數        ","308,495,551","22,885,332,469","127,492","-0.31",
"電腦及週邊設備類指數","102,903,801","3,716,518,438","51,638","0.48",
"光電類指數          ","288,613,930","12,316,973,386","107,173","0.32",
"通信網路類指數      ","88,239,465","6,728,546,348","48,038","0.80",
"電子零組件類指數    ","250,356,143","26,412,372,420","144,124","0.04",
"電子通路類指數      ","18,095,669","556,184,430","9,358","-0.72",
"資訊服務類指數      ","8,960,795","145,463,254","4,875","-0.50",
"其他電子類指數      ","31,892,240","3,140,857,736","19,263","0.51",
"建材營造類指數      ","36,024,512","643,207,551","12,837","-0.75",
"航運業類指數        ","60,903,520","1,169,511,734","26,971","-0.10",
"觀光事業類指數      ","1,453,735","143,439,045","922","0.51",
"金融保險類指數      ","496,175,520","8,926,661,098","125,669","-7.11",
"貿易百貨類指數      ","23,207,958","1,044,974,660","8,994","4.41",
"油電燃氣類指數      ","4,646,614","444,773,616","3,116","-0.02",
"其他類指數          ","38,577,989","2,553,439,167","25,045","-0.95",
"說明:"
"以上統計資料包括：一般交易、鉅額交易、零股交易及盤後定價交易之量值。"

