"100年08月22日各類指數日成交量值"
"分類指數名稱","成交股數","成交金額","成交筆數","漲跌指數",
"水泥類指數          ","54,178,881","2,082,684,190","15,852","-7.09",
"食品類指數          ","57,846,908","2,447,617,347","22,745","-6.16",
"塑膠類指數          ","104,273,149","4,438,678,461","33,586","1.54",
"紡織纖維類指數      ","79,521,562","1,802,235,142","23,976","-4.84",
"電機機械類指數      ","61,944,017","5,266,671,859","26,179","-4.08",
"電器電纜類指數      ","33,826,359","378,044,342","7,107","-0.80",
"化學生技醫療類指數  ","87,438,256","4,397,499,874","37,020","-2.59",
"化學類指數          ","78,077,096","3,986,813,968","31,955","-3.24",
"生技醫療類指數      ","9,361,160","410,685,906","5,065","-0.66",
"玻璃陶瓷類指數      ","16,792,526","509,210,097","5,570","2.45",
"造紙類指數          ","22,936,560","288,011,988","3,436","-1.16",
"鋼鐵類指數          ","69,470,170","1,743,000,774","22,132","0.82",
"橡膠類指數          ","53,823,125","2,420,341,807","20,221","-3.95",
"汽車類指數          ","57,574,308","2,922,634,193","22,805","-1.09",
"電子類指數          ","1,389,301,584","69,786,650,081","480,495","-1.31",
"半導體類指數        ","327,525,094","17,112,222,330","116,155","0.91",
"電腦及週邊設備類指數","194,403,587","9,643,068,789","69,125","-1.15",
"光電類指數          ","440,045,520","16,670,494,032","122,160","-0.87",
"通信網路類指數      ","98,832,094","11,770,168,799","45,585","-0.24",
"電子零組件類指數    ","157,474,570","5,438,978,741","58,001","-1.58",
"電子通路類指數      ","30,203,149","1,448,941,355","13,684","-2.53",
"資訊服務類指數      ","12,050,214","288,020,051","5,334","-1.38",
"其他電子類指數      ","128,767,356","7,414,755,984","50,451","-1.08",
"建材營造類指數      ","105,289,164","2,834,334,477","33,029","-8.97",
"航運業類指數        ","69,789,493","1,451,661,813","21,233","-0.40",
"觀光事業類指數      ","4,672,420","176,876,494","2,021","-1.94",
"金融保險類指數      ","513,533,523","12,438,918,776","115,239","1.54",
"貿易百貨類指數      ","46,988,274","2,165,742,908","18,270","0.46",
"油電燃氣類指數      ","4,725,024","312,398,098","2,092","1.46",
"其他類指數          ","43,373,863","1,379,852,310","17,261","-1.21",
"說明:"
"以上統計資料包括：一般交易、鉅額交易、零股交易及盤後定價交易之量值。"

