"102年11月01日各類指數日成交量值"
"分類指數名稱","成交股數","成交金額","成交筆數","漲跌指數",
"水泥類指數          ","11,485,961","428,620,661","4,157","-1.51",
"食品類指數          ","22,382,940","729,905,229","9,809","-3.65",
"塑膠類指數          ","47,745,490","1,653,021,999","18,567","-2.76",
"紡織纖維類指數      ","87,147,753","2,612,379,041","26,592","-10.61",
"電機機械類指數      ","83,012,154","3,361,497,669","32,382","0.13",
"電器電纜類指數      ","17,711,657","244,089,908","6,120","-0.39",
"化學生技醫療類指數  ","81,585,865","3,568,853,366","38,048","-1.70",
"化學類指數          ","42,566,198","1,244,348,867","15,611","-0.93",
"生技醫療類指數      ","39,019,667","2,324,504,499","22,437","-2.04",
"玻璃陶瓷類指數      ","7,601,052","120,599,308","2,796","-0.88",
"造紙類指數          ","6,601,970","91,975,652","2,027","-2.09",
"鋼鐵類指數          ","22,181,649","449,129,431","8,664","0.14",
"橡膠類指數          ","18,254,927","848,381,647","7,993","-2.77",
"汽車類指數          ","4,045,279","335,482,878","2,039","-3.77",
"電子類指數          ","1,295,585,955","48,391,034,000","438,383","-2.31",
"半導體類指數        ","263,348,900","11,598,557,484","93,429","-0.10",
"電腦及週邊設備類指數","223,060,904","8,660,301,564","81,446","-0.99",
"光電類指數          ","455,664,880","11,262,116,806","117,296","-0.47",
"通信網路類指數      ","128,229,837","7,539,498,303","52,490","-2.24",
"電子零組件類指數    ","107,900,974","3,943,312,593","46,066","-1.07",
"電子通路類指數      ","24,348,236","923,962,903","10,823","-1.75",
"資訊服務類指數      ","12,373,638","437,623,759","5,490","-1.27",
"其他電子類指數      ","80,658,586","4,025,660,588","31,343","-0.01",
"建材營造類指數      ","57,911,819","1,345,045,302","17,219","-3.13",
"航運業類指數        ","31,181,806","575,355,812","9,434","-0.16",
"觀光事業類指數      ","2,238,060","194,945,760","1,282","0.36",
"金融保險類指數      ","312,377,876","6,752,220,459","68,162","-11.13",
"貿易百貨類指數      ","25,703,840","1,157,693,153","9,491","-0.12",
"油電燃氣類指數      ","1,148,743","48,270,356","694","1.20",
"其他類指數          ","58,565,065","2,861,601,402","27,245","-0.35",
"說明:"
"以上統計資料包括：一般交易、鉅額交易、零股交易及盤後定價交易之量值。"

