"100年04月28日各類指數日成交量值"
"分類指數名稱","成交股數","成交金額","成交筆數","漲跌指數",
"水泥類指數          ","47,776,734","1,771,811,417","14,744","-1.59",
"食品類指數          ","49,784,971","1,737,811,949","15,847","-7.39",
"塑膠類指數          ","138,348,444","5,561,876,130","34,765","0.98",
"紡織纖維類指數      ","125,788,885","2,914,185,163","30,818","-7.30",
"電機機械類指數      ","71,077,216","4,432,165,709","29,506","1.92",
"電器電纜類指數      ","32,835,697","533,470,591","8,049","-0.92",
"化學生技醫療類指數  ","140,584,862","7,468,611,123","52,407","0.91",
"化學類指數          ","119,748,156","6,225,113,398","41,003","1.23",
"生技醫療類指數      ","20,836,706","1,243,497,725","11,404","0.03",
"玻璃陶瓷類指數      ","18,545,088","690,237,252","6,448","-1.24",
"造紙類指數          ","14,024,508","237,632,616","3,362","0.07",
"鋼鐵類指數          ","94,432,100","2,206,907,977","25,056","0.44",
"橡膠類指數          ","37,418,949","2,015,771,602","14,813","-2.07",
"汽車類指數          ","18,991,277","894,362,589","6,855","-1.49",
"電子類指數          ","1,343,148,340","73,204,898,634","464,690","0.16",
"半導體類指數        ","377,295,818","19,409,243,548","116,277","0.37",
"電腦及週邊設備類指數","219,803,585","11,433,412,355","75,143","0.50",
"光電類指數          ","387,084,436","17,745,413,487","135,176","-1.09",
"通信網路類指數      ","82,036,912","9,388,124,017","29,586","1.59",
"電子零組件類指數    ","139,017,444","6,179,445,023","53,881","-1.02",
"電子通路類指數      ","39,989,287","1,789,099,053","15,691","-0.78",
"資訊服務類指數      ","15,445,899","528,879,130","6,682","-0.70",
"其他電子類指數      ","82,474,959","6,731,282,021","32,254","-0.06",
"建材營造類指數      ","110,952,832","2,874,824,162","31,340","-1.81",
"航運業類指數        ","167,602,314","4,317,724,861","45,696","-2.16",
"觀光事業類指數      ","8,259,221","493,253,357","3,529","2.01",
"金融保險類指數      ","624,414,116","13,718,132,168","116,241","-2.54",
"貿易百貨類指數      ","20,624,518","1,156,667,139","8,559","-3.43",
"油電燃氣類指數      ","4,306,522","199,692,768","1,776","-0.02",
"其他類指數          ","47,053,020","1,678,238,933","17,849","0.27",
"說明:"
"以上統計資料包括：一般交易、鉅額交易、零股交易及盤後定價交易之量值。"

