"103年02月05日各類指數日成交量值"
"分類指數名稱","成交股數","成交金額","成交筆數","漲跌指數",
"水泥類指數          ","33,632,412","1,316,929,521","13,366","-4.70",
"食品類指數          ","39,291,118","1,828,118,217","16,248","-28.28",
"塑膠類指數          ","109,589,614","4,922,842,784","46,617","-9.16",
"紡織纖維類指數      ","45,234,331","1,754,546,551","20,133","-4.22",
"電機機械類指數      ","63,368,072","3,665,695,673","30,434","0.91",
"電器電纜類指數      ","26,240,550","267,352,849","7,843","-0.65",
"化學生技醫療類指數  ","44,402,869","1,978,336,246","24,262","-1.48",
"化學類指數          ","30,293,490","1,078,372,851","14,563","-1.59",
"生技醫療類指數      ","14,109,379","899,963,395","9,699","-0.92",
"玻璃陶瓷類指數      ","5,657,158","138,846,354","3,242","-3.11",
"造紙類指數          ","10,310,840","151,205,402","3,753","-0.07",
"鋼鐵類指數          ","78,603,987","1,881,243,867","27,149","-2.53",
"橡膠類指數          ","28,526,836","1,631,334,475","14,769","-3.86",
"汽車類指數          ","12,312,786","942,793,686","7,718","-12.81",
"電子類指數          ","1,717,096,826","84,709,184,872","624,540","-7.79",
"半導體類指數        ","540,900,984","29,888,756,349","161,742","-2.68",
"電腦及週邊設備類指數","279,601,982","11,383,763,196","106,632","-2.06",
"光電類指數          ","361,415,213","10,665,536,550","114,738","-0.40",
"通信網路類指數      ","153,745,564","10,028,687,455","76,424","-2.69",
"電子零組件類指數    ","178,134,628","8,055,718,555","78,767","-1.70",
"電子通路類指數      ","32,176,890","1,253,976,157","15,435","-1.37",
"資訊服務類指數      ","5,660,209","199,126,815","3,133","0.02",
"其他電子類指數      ","165,461,356","13,233,619,795","67,669","-2.27",
"建材營造類指數      ","53,900,446","1,525,427,169","23,146","-1.51",
"航運業類指數        ","67,511,749","1,175,924,361","26,801","-1.21",
"觀光事業類指數      ","3,681,979","259,235,173","2,040","-1.00",
"金融保險類指數      ","756,811,069","14,671,715,434","170,534","-26.54",
"貿易百貨類指數      ","29,753,094","2,180,626,331","16,006","-7.65",
"油電燃氣類指數      ","14,886,437","1,033,961,450","5,500","-0.63",
"其他類指數          ","79,010,844","4,315,145,269","39,821","-2.38",
"說明:"
"以上統計資料包括：一般交易、鉅額交易、零股交易及盤後定價交易之量值。"

