"101年02月23日各類指數日成交量值"
"分類指數名稱","成交股數","成交金額","成交筆數","漲跌指數",
"水泥類指數          ","21,911,129","765,343,957","5,871","-0.84",
"食品類指數          ","42,362,828","1,337,476,456","15,816","-3.13",
"塑膠類指數          ","65,601,085","2,807,679,232","24,009","-0.93",
"紡織纖維類指數      ","52,526,378","906,823,423","14,863","-3.02",
"電機機械類指數      ","49,024,774","3,170,863,462","20,804","-1.04",
"電器電纜類指數      ","41,690,690","542,577,963","10,125","-0.07",
"化學生技醫療類指數  ","59,319,740","2,579,554,667","27,108","-1.22",
"化學類指數          ","41,102,381","1,666,537,966","17,207","-1.07",
"生技醫療類指數      ","18,217,359","913,016,701","9,901","-1.07",
"玻璃陶瓷類指數      ","6,135,320","149,834,942","2,006","-0.55",
"造紙類指數          ","22,431,024","284,812,245","4,999","0.26",
"鋼鐵類指數          ","63,470,563","1,182,536,611","18,845","-1.02",
"橡膠類指數          ","20,662,477","976,006,498","8,876","-2.25",
"汽車類指數          ","33,595,939","1,631,191,319","12,538","-2.74",
"電子類指數          ","1,778,984,724","90,371,469,139","625,641","-2.83",
"半導體類指數        ","444,625,349","21,157,749,524","147,563","-1.29",
"電腦及週邊設備類指數","149,788,634","8,694,995,010","58,080","-0.89",
"光電類指數          ","591,153,560","23,622,085,209","187,886","-0.49",
"通信網路類指數      ","226,477,637","20,742,580,696","99,702","-0.50",
"電子零組件類指數    ","167,798,637","6,765,472,418","67,230","0.03",
"電子通路類指數      ","26,933,327","1,215,798,286","11,602","0.07",
"資訊服務類指數      ","8,731,908","273,864,382","4,309","0.44",
"其他電子類指數      ","163,475,672","7,898,923,614","49,269","-0.29",
"建材營造類指數      ","151,539,081","4,034,862,430","50,412","1.16",
"航運業類指數        ","88,913,620","1,921,020,321","27,204","0.36",
"觀光事業類指數      ","21,395,495","879,564,494","8,856","2.45",
"金融保險類指數      ","262,263,098","4,764,697,895","55,324","-8.91",
"貿易百貨類指數      ","45,110,192","2,432,447,192","19,047","-1.38",
"油電燃氣類指數      ","8,155,734","213,265,799","1,170","-1.68",
"其他類指數          ","59,626,198","2,302,484,002","23,916","0.14",
"說明:"
"以上統計資料包括：一般交易、鉅額交易、零股交易及盤後定價交易之量值。"

