"97年07月11日各類指數日成交量值"
"分類指數名稱","成交股數","成交金額","成交筆數","漲跌指數",
"水泥工業            ","30,156,000","1,075,269,000","9,767","1.85",
"食品工業            ","62,821,000","1,790,073,000","20,264","21.17",
"塑膠工業            ","110,166,000","3,522,650,000","31,209","-0.95",
"紡織纖維            ","57,380,000","1,173,936,000","14,320","10.44",
"電機機械            ","42,598,000","888,945,000","13,230","0.74",
"電器電纜            ","26,502,000","317,202,000","4,915","0.80",
"化學生技醫療        ","98,454,000","3,533,149,000","34,157","4.32",
"玻璃陶瓷            ","14,067,000","220,167,000","3,937","0.73",
"造紙工業            ","24,827,000","404,867,000","5,292","6.66",
"鋼鐵工業            ","172,405,000","4,379,618,000","43,477","4.64",
"橡膠工業            ","45,754,000","1,455,654,000","15,262","3.71",
"汽車工業            ","12,247,000","237,545,000","3,514","0.42",
"電子工業            ","1,292,689,000","60,177,389,000","389,804","7.66",
"建材營造            ","193,737,000","4,565,159,000","52,715","10.95",
"航運業              ","161,688,000","5,314,432,000","50,153","3.19",
"觀光事業            ","10,604,000","579,070,000","4,155","-0.03",
"金融保險            ","599,668,000","14,393,854,000","91,388","23.21",
"貿易百貨            ","38,839,000","1,130,188,000","12,014","-0.82",
"其他                ","76,099,000","2,165,428,000","24,391","2.79",
"化學工業            ","90,480,000","3,261,023,000","30,294","5.15",
"生技醫療            ","7,974,000","272,126,000","3,863","1.04",
"油電燃氣            ","12,548,000","611,271,000","4,217","-0.12",
"半導體              ","334,923,000","15,594,951,000","97,156","2.61",
"電腦及週邊設備      ","144,832,000","5,538,118,000","46,772","0.85",
"光電                ","465,872,000","15,525,263,000","120,203","2.71",
"通信網路            ","93,320,000","7,938,585,000","36,134","2.20",
"電子零組件          ","87,754,000","3,418,738,000","29,905","1.07",
"電子通路            ","46,997,000","2,167,562,000","18,022","0.90",
"資訊服務            ","2,468,000","150,603,000","1,151","-0.12",
"其他電子            ","116,523,000","9,843,569,000","40,461","1.56",
"說明:"
"以上統計資料包括：一般交易、鉅額交易、零股交易及盤後定價交易之量值。"

