"100年08月18日各類指數日成交量值"
"分類指數名稱","成交股數","成交金額","成交筆數","漲跌指數",
"水泥類指數          ","27,641,201","1,147,680,857","7,802","0.31",
"食品類指數          ","46,097,191","1,752,661,626","19,339","-21.10",
"塑膠類指數          ","114,763,163","5,445,967,774","40,466","-1.52",
"紡織纖維類指數      ","80,315,356","2,014,185,168","21,780","-9.44",
"電機機械類指數      ","49,666,761","4,327,654,090","23,530","0.10",
"電器電纜類指數      ","25,564,975","292,066,667","6,011","-0.75",
"化學生技醫療類指數  ","74,345,975","3,660,305,234","34,431","-2.70",
"化學類指數          ","60,399,568","3,018,270,830","26,878","-2.62",
"生技醫療類指數      ","13,946,407","642,034,404","7,553","-2.12",
"玻璃陶瓷類指數      ","18,341,780","567,781,479","7,616","-1.68",
"造紙類指數          ","12,584,577","164,465,848","3,630","-2.19",
"鋼鐵類指數          ","54,418,806","1,348,169,858","18,597","-0.04",
"橡膠類指數          ","43,206,380","2,100,276,608","17,993","-3.71",
"汽車類指數          ","29,277,549","1,440,992,363","12,463","-2.28",
"電子類指數          ","1,335,918,059","74,884,284,834","492,401","-5.48",
"半導體類指數        ","389,794,730","15,850,157,203","125,309","-1.54",
"電腦及週邊設備類指數","228,938,850","14,062,041,818","88,433","-1.38",
"光電類指數          ","320,530,599","15,752,677,222","105,581","-0.50",
"通信網路類指數      ","90,892,864","14,676,316,938","45,132","-2.31",
"電子零組件類指數    ","140,206,311","5,905,850,244","62,339","-1.96",
"電子通路類指數      ","29,440,608","1,419,278,332","13,636","-1.53",
"資訊服務類指數      ","14,136,880","406,712,317","5,977","-1.98",
"其他電子類指數      ","121,977,217","6,811,250,760","45,994","-1.35",
"建材營造類指數      ","77,182,449","1,987,163,525","27,684","-8.14",
"航運業類指數        ","78,062,878","1,592,001,296","24,402","-2.11",
"觀光事業類指數      ","3,601,438","176,144,641","1,919","-2.42",
"金融保險類指數      ","492,608,360","10,694,861,386","105,283","-12.16",
"貿易百貨類指數      ","31,404,044","1,433,176,109","13,592","-2.53",
"油電燃氣類指數      ","9,004,352","581,946,540","3,635","-2.68",
"其他類指數          ","43,696,689","1,426,781,200","20,403","-1.74",
"說明:"
"以上統計資料包括：一般交易、鉅額交易、零股交易及盤後定價交易之量值。"

