"104年11月11日各類指數日成交量值"
"分類指數名稱","成交股數","成交金額","成交筆數","漲跌指數",
"水泥類指數          ","12,686,627","411,126,267","6,875","-1.86",
"食品類指數          ","17,070,245","811,316,732","8,153","3.74",
"塑膠類指數          ","63,577,268","2,131,276,664","28,613","0.67",
"紡織纖維類指數      ","46,784,843","3,263,850,367","23,307","-11.47",
"電機機械類指數      ","51,065,924","3,781,370,514","30,432","-2.55",
"電器電纜類指數      ","9,335,329","83,889,579","3,250","-0.53",
"化學生技醫療類指數  ","70,991,405","5,980,503,522","41,738","-1.28",
"化學類指數          ","25,262,636","1,267,606,006","11,931","-1.39",
"生技醫療類指數      ","45,728,769","4,712,897,516","29,807","-0.81",
"玻璃陶瓷類指數      ","4,434,085","82,803,107","2,108","-0.71",
"造紙類指數          ","3,283,862","35,000,713","1,016","-2.06",
"鋼鐵類指數          ","26,925,523","550,027,564","10,673","-0.46",
"橡膠類指數          ","15,239,478","650,187,119","7,895","-7.38",
"汽車類指數          ","8,644,532","693,928,079","4,904","-6.25",
"電子類指數          ","1,169,006,157","53,973,598,292","458,457","-5.99",
"半導體類指數        ","290,057,149","14,771,275,614","105,004","-2.02",
"電腦及週邊設備類指數","163,282,425","6,019,408,079","65,705","-1.66",
"光電類指數          ","340,245,716","12,054,105,401","106,441","-1.10",
"通信網路類指數      ","88,346,563","4,070,372,285","43,067","-0.45",
"電子零組件類指數    ","154,240,399","6,369,552,829","71,368","-1.82",
"電子通路類指數      ","16,246,129","457,570,310","8,371","-0.82",
"資訊服務類指數      ","8,352,520","406,070,218","4,779","-2.25",
"其他電子類指數      ","108,235,256","9,825,243,556","53,722","-1.37",
"建材營造類指數      ","29,879,464","725,699,295","13,301","-4.98",
"航運業類指數        ","53,448,657","809,640,373","15,428","-1.12",
"觀光事業類指數      ","6,321,127","831,222,095","4,154","1.96",
"金融保險類指數      ","285,677,353","4,959,529,755","73,808","-6.98",
"貿易百貨類指數      ","28,531,121","1,685,508,009","13,767","-2.90",
"油電燃氣類指數      ","6,708,981","480,752,805","3,494","-1.81",
"其他類指數          ","60,793,527","3,921,826,560","35,418","-4.97",
"說明:"
"以上統計資料包括：一般交易、鉅額交易、零股交易及盤後定價交易之量值。"

