"105年03月04日各類指數日成交量值"
"分類指數名稱","成交股數","成交金額","成交筆數","漲跌指數",
"水泥類指數          ","14,740,901","421,710,468","7,446","-1.16",
"食品類指數          ","20,408,519","694,141,075","9,554","-0.11",
"塑膠類指數          ","60,467,767","2,178,275,635","24,529","0.81",
"紡織纖維類指數      ","51,761,207","2,164,120,955","22,292","5.70",
"電機機械類指數      ","48,019,195","2,599,052,672","24,706","0.42",
"電器電纜類指數      ","21,274,377","186,251,371","4,589","0.63",
"化學生技醫療類指數  ","64,747,474","3,991,227,223","34,934","0.93",
"化學類指數          ","43,533,173","1,984,209,858","20,589","1.39",
"生技醫療類指數      ","21,214,301","2,007,017,365","14,345","0.25",
"玻璃陶瓷類指數      ","5,423,629","82,214,227","1,793","0.45",
"造紙類指數          ","7,527,495","85,114,677","2,539","1.17",
"鋼鐵類指數          ","124,563,340","2,221,832,135","35,011","0.99",
"橡膠類指數          ","17,449,204","583,728,847","9,124","1.93",
"汽車類指數          ","10,163,899","657,699,411","5,812","3.06",
"電子類指數          ","1,314,698,302","52,813,662,918","502,745","0.42",
"半導體類指數        ","308,182,494","14,639,514,290","112,303","-0.80",
"電腦及週邊設備類指數","193,509,122","5,628,318,525","72,358","-0.35",
"光電類指數          ","350,636,487","8,441,832,536","97,314","0.45",
"通信網路類指數      ","157,859,348","8,199,086,641","73,014","0.07",
"電子零組件類指數    ","152,067,939","5,740,612,394","72,627","0.31",
"電子通路類指數      ","18,923,104","534,602,090","9,626","-0.16",
"資訊服務類指數      ","3,840,284","132,288,077","2,452","1.85",
"其他電子類指數      ","129,679,524","9,497,408,365","63,051","1.91",
"建材營造類指數      ","64,914,583","1,446,026,971","26,158","3.37",
"航運業類指數        ","63,407,643","1,112,596,888","19,793","0.21",
"觀光事業類指數      ","2,570,634","186,822,426","1,740","-0.06",
"金融保險類指數      ","467,257,889","8,205,677,738","112,254","5.28",
"貿易百貨類指數      ","16,267,646","892,596,953","8,550","1.44",
"油電燃氣類指數      ","4,745,365","364,529,016","2,747","2.27",
"其他類指數          ","42,175,249","2,433,443,569","23,979","0.28",
"說明:"
"以上統計資料包括：一般交易、鉅額交易、零股交易及盤後定價交易之量值。"

