"107年01月05日各類指數日成交量值"
"分類指數名稱","成交股數","成交金額","成交筆數","漲跌指數",
"水泥類指數          ","46,735,590","1,628,362,498","11,964","1.32",
"食品類指數          ","22,072,111","1,029,332,400","10,439","1.00",
"塑膠類指數          ","94,999,316","3,679,836,971","32,037","-0.29",
"紡織纖維類指數      ","46,304,165","1,087,073,768","16,828","0.56",
"電機機械類指數      ","97,733,618","4,638,619,123","41,554","0.34",
"電器電纜類指數      ","33,130,631","488,076,175","9,891","0.44",
"化學生技醫療類指數  ","64,059,387","2,463,182,861","27,805","-0.07",
"化學類指數          ","54,962,478","1,702,827,402","22,112","0.07",
"生技醫療類指數      ","9,096,909","760,355,459","5,693","-0.18",
"玻璃陶瓷類指數      ","13,764,531","240,925,332","4,714","0.70",
"造紙類指數          ","18,487,844","456,413,724","6,105","3.81",
"鋼鐵類指數          ","171,905,071","3,616,147,787","51,369","0.91",
"橡膠類指數          ","20,185,802","833,898,377","9,665","-0.25",
"汽車類指數          ","8,505,653","472,758,585","4,774","0.23",
"電子類指數          ","1,687,771,938","96,251,408,569","712,951","0.68",
"半導體類指數        ","350,846,060","24,920,377,852","152,302","0.29",
"電腦及週邊設備類指數","152,082,121","6,988,990,690","66,189","-0.07",
"光電類指數          ","381,236,848","17,134,510,320","139,869","-0.17",
"通信網路類指數      ","312,018,900","14,626,747,992","120,766","0.40",
"電子零組件類指數    ","351,300,479","22,245,336,044","168,948","0.24",
"電子通路類指數      ","22,514,986","787,392,451","10,835","0.45",
"資訊服務類指數      ","3,151,456","86,005,956","1,662","0.04",
"其他電子類指數      ","114,621,088","9,462,047,264","52,380","0.36",
"建材營造類指數      ","48,439,846","938,205,702","15,987","1.38",
"航運業類指數        ","239,570,753","4,255,531,044","50,450","0.94",
"觀光事業類指數      ","3,832,465","285,909,793","2,206","-0.30",
"金融保險類指數      ","362,997,821","7,291,684,637","85,220","8.92",
"貿易百貨類指數      ","31,536,290","918,324,242","11,430","-0.42",
"油電燃氣類指數      ","5,990,533","538,137,712","3,678","1.25",
"其他類指數          ","46,154,030","3,053,710,943","26,012","1.26",
"說明:"
"以上統計資料包括：一般交易、鉅額交易、零股交易及盤後定價交易之量值。"

