"104年11月25日各類指數日成交量值"
"分類指數名稱","成交股數","成交金額","成交筆數","漲跌指數",
"水泥類指數          ","12,864,220","362,343,059","6,030","-1.67",
"食品類指數          ","19,137,734","709,355,448","7,100","-0.60",
"塑膠類指數          ","36,686,675","1,319,233,154","19,500","1.01",
"紡織纖維類指數      ","43,269,948","2,148,248,771","19,834","-8.20",
"電機機械類指數      ","39,579,759","2,343,893,726","22,319","-1.13",
"電器電纜類指數      ","8,726,244","64,392,849","3,041","-0.18",
"化學生技醫療類指數  ","117,211,416","7,606,470,830","65,175","1.06",
"化學類指數          ","46,283,524","1,721,662,699","21,142","0.14",
"生技醫療類指數      ","70,927,892","5,884,808,131","44,033","1.60",
"玻璃陶瓷類指數      ","5,335,559","89,071,395","2,659","-0.07",
"造紙類指數          ","2,652,156","27,679,639","1,080","-1.09",
"鋼鐵類指數          ","67,728,675","1,111,666,278","20,662","-1.15",
"橡膠類指數          ","11,298,350","398,649,557","6,955","-3.16",
"汽車類指數          ","7,659,078","503,081,018","4,934","0.61",
"電子類指數          ","1,024,661,972","43,566,882,709","404,576","-0.14",
"半導體類指數        ","268,352,819","13,841,614,393","92,628","0.48",
"電腦及週邊設備類指數","126,372,364","3,966,230,347","53,323","-0.59",
"光電類指數          ","320,049,962","9,824,150,179","103,113","-0.07",
"通信網路類指數      ","117,429,506","5,232,253,344","52,031","-0.26",
"電子零組件類指數    ","104,926,695","4,512,050,923","56,457","-0.73",
"電子通路類指數      ","11,177,322","276,693,360","6,346","-0.16",
"資訊服務類指數      ","7,807,404","387,455,708","4,252","0.62",
"其他電子類指數      ","68,545,900","5,526,434,455","36,426","-0.16",
"建材營造類指數      ","48,914,701","730,245,319","14,709","-1.69",
"航運業類指數        ","61,560,301","937,757,094","21,565","-0.62",
"觀光事業類指數      ","2,877,616","290,408,868","2,164","-0.92",
"金融保險類指數      ","186,851,618","3,317,640,506","61,679","-4.24",
"貿易百貨類指數      ","20,241,980","680,171,431","9,544","1.44",
"油電燃氣類指數      ","4,503,390","323,550,712","2,378","0.47",
"其他類指數          ","44,774,729","2,789,205,546","28,309","-1.94",
"說明:"
"以上統計資料包括：一般交易、鉅額交易、零股交易及盤後定價交易之量值。"

