"104年09月07日各類指數日成交量值"
"分類指數名稱","成交股數","成交金額","成交筆數","漲跌指數",
"水泥類指數          ","7,611,249","228,617,260","3,810","-0.44",
"食品類指數          ","16,811,776","839,974,448","8,099","-22.63",
"塑膠類指數          ","30,635,920","969,109,330","12,480","0.38",
"紡織纖維類指數      ","45,363,889","2,939,856,346","20,995","8.48",
"電機機械類指數      ","26,357,427","1,305,316,827","15,025","0.41",
"電器電纜類指數      ","9,188,854","69,941,141","1,935","0.13",
"化學生技醫療類指數  ","30,356,664","1,887,852,933","18,558","0.29",
"化學類指數          ","17,077,987","1,063,957,318","9,605","-0.18",
"生技醫療類指數      ","13,278,677","823,895,615","8,953","0.63",
"玻璃陶瓷類指數      ","2,051,194","19,528,872","796","-0.26",
"造紙類指數          ","2,335,102","23,908,405","735","0.13",
"鋼鐵類指數          ","18,400,079","316,525,073","5,862","0.14",
"橡膠類指數          ","14,053,780","469,435,472","6,386","1.50",
"汽車類指數          ","4,539,854","218,600,455","2,702","0.09",
"電子類指數          ","993,514,731","39,358,591,718","321,994","-1.00",
"半導體類指數        ","345,473,541","13,316,447,164","92,499","-1.04",
"電腦及週邊設備類指數","151,216,896","4,203,536,319","51,672","0.48",
"光電類指數          ","282,938,124","9,563,754,878","70,940","-0.49",
"通信網路類指數      ","53,317,853","2,590,881,546","25,584","0.54",
"電子零組件類指數    ","100,858,228","4,544,483,980","47,271","0.58",
"電子通路類指數      ","10,604,455","276,923,803","5,976","0.84",
"資訊服務類指數      ","4,397,666","146,398,763","2,449","0.06",
"其他電子類指數      ","44,707,968","4,716,165,265","25,603","0.20",
"建材營造類指數      ","26,768,979","743,238,936","11,848","1.92",
"航運業類指數        ","48,581,289","796,935,132","13,701","-0.50",
"觀光事業類指數      ","2,109,417","201,516,930","1,510","0.77",
"金融保險類指數      ","215,769,768","4,418,250,834","64,091","-1.04",
"貿易百貨類指數      ","13,083,992","573,133,723","5,369","0.37",
"油電燃氣類指數      ","2,113,061","125,841,289","1,309","-1.32",
"其他類指數          ","40,444,420","2,479,963,314","24,560","1.18",
"說明:"
"以上統計資料包括：一般交易、鉅額交易、零股交易及盤後定價交易之量值。"

