"109年02月24日各類指數日成交量值"
"分類指數名稱","成交股數","成交金額","成交筆數","漲跌指數",
"水泥類指數          ","23,561,904","978,579,236","8,965","-0.75",
"食品類指數          ","33,373,650","1,839,245,010","12,172","-9.81",
"塑膠類指數          ","46,504,255","2,053,264,874","19,141","-3.40",
"紡織纖維類指數      ","28,151,033","959,775,307","12,627","-6.12",
"電機機械類指數      ","30,962,237","2,636,725,533","18,470","-3.02",
"電器電纜類指數      ","12,813,459","189,457,679","4,808","-0.54",
"化學生技醫療類指數  ","139,592,686","4,653,633,118","62,111","-0.04",
"化學類指數          ","63,734,594","1,241,402,647","22,111","-0.07",
"生技醫療類指數      ","75,858,092","3,412,230,471","40,000","-0.01",
"玻璃陶瓷類指數      ","1,794,078","18,081,669","721","-0.32",
"造紙類指數          ","56,459,023","1,040,894,622","17,116","5.04",
"鋼鐵類指數          ","28,467,028","761,707,746","12,853","-0.81",
"橡膠類指數          ","13,899,768","418,903,918","6,765","-1.99",
"汽車類指數          ","18,385,661","1,319,172,902","10,461","-7.06",
"電子類指數          ","1,333,035,356","89,197,573,912","550,635","-7.03",
"半導體類指數        ","380,148,938","35,187,135,480","171,551","-3.46",
"電腦及週邊設備類指數","148,035,325","6,777,017,086","66,713","-1.38",
"光電類指數          ","400,756,014","11,205,674,000","86,896","-0.66",
"通信網路類指數      ","63,023,331","5,067,288,501","34,682","-1.54",
"電子零組件類指數    ","240,466,528","23,530,367,905","135,962","-0.50",
"電子通路類指數      ","20,111,331","760,950,386","9,242","-0.85",
"資訊服務類指數      ","4,883,212","316,498,647","3,416","-0.02",
"其他電子類指數      ","75,610,677","6,352,641,907","42,173","-0.95",
"建材營造類指數      ","48,985,191","1,037,358,303","20,480","-4.00",
"航運業類指數        ","69,192,576","1,166,714,916","23,651","-0.99",
"觀光事業類指數      ","3,675,527","258,781,333","3,310","-1.08",
"金融保險類指數      ","373,830,483","8,038,083,970","120,280","-16.53",
"貿易百貨類指數      ","18,447,350","1,262,781,019","9,542","-5.54",
"油電燃氣類指數      ","4,663,023","317,372,452","2,969","-1.25",
"其他類指數          ","94,357,411","5,737,130,744","49,427","-3.78",
"說明:"
"以上統計資料包括：一般交易、鉅額交易、零股交易及盤後定價交易之量值。"

