"98年11月16日各類指數日成交量值"
"分類指數名稱","成交股數","成交金額","成交筆數","漲跌指數",
"水泥類指數          ","21,068,111","605,059,604","6,643","0.63",
"食品類指數          ","73,789,855","1,956,627,770","20,610","8.65",
"塑膠類指數          ","132,146,805","3,747,664,097","33,613","4.55",
"紡織纖維類指數      ","83,545,777","1,181,029,720","17,674","1.99",
"電機機械類指數      ","76,548,821","1,677,718,095","22,449","1.53",
"電器電纜類指數      ","74,042,796","922,600,522","14,417","1.29",
"化學生技醫療類指數  ","58,159,122","1,998,546,739","21,643","-0.27",
"化學類指數          ","43,924,851","1,378,046,111","14,695","-0.10",
"生技醫療類指數      ","14,234,271","620,500,628","6,948","-0.64",
"玻璃陶瓷類指數      ","17,626,452","301,383,909","4,802","1.98",
"造紙類指數          ","24,020,475","304,858,691","4,917","1.99",
"鋼鐵類指數          ","76,221,246","1,749,030,497","18,813","0.51",
"橡膠類指數          ","72,194,099","3,187,571,171","23,451","6.72",
"汽車類指數          ","25,437,348","896,570,550","8,848","2.07",
"電子類指數          ","2,173,536,018","81,603,621,280","624,144","5.28",
"半導體類指數        ","446,003,388","19,993,128,467","131,719","1.09",
"電腦及週邊設備類指數","273,133,505","11,271,323,328","91,109","1.07",
"光電類指數          ","795,067,889","20,723,248,894","179,460","1.60",
"通信網路類指數      ","119,421,890","7,721,011,709","47,264","0.84",
"電子零組件類指數    ","242,598,835","8,584,618,202","81,912","1.30",
"電子通路類指數      ","66,615,699","2,173,278,418","21,759","2.22",
"資訊服務類指數      ","16,685,389","495,725,796","5,936","2.24",
"其他電子類指數      ","214,009,423","10,641,286,466","64,985","2.29",
"建材營造類指數      ","80,022,116","2,078,876,658","24,747","0.01",
"航運業類指數        ","120,216,979","3,528,894,400","36,607","1.64",
"觀光事業類指數      ","14,770,485","511,394,164","5,344","-1.05",
"金融保險類指數      ","500,357,146","10,244,439,482","91,762","18.79",
"貿易百貨類指數      ","40,795,513","1,613,824,721","13,784","1.01",
"油電燃氣類指數      ","11,545,457","589,204,927","3,300","1.53",
"其他類指數          ","138,711,879","3,483,923,684","39,575","2.13",
"說明:"
"以上統計資料包括：一般交易、鉅額交易、零股交易及盤後定價交易之量值。"

