"102年02月05日各類指數日成交量值"
"分類指數名稱","成交股數","成交金額","成交筆數","漲跌指數",
"水泥類指數          ","19,029,936","711,398,812","6,599","-1.51",
"食品類指數          ","24,384,737","987,906,381","8,379","-6.89",
"塑膠類指數          ","43,753,624","1,679,087,704","16,863","-2.13",
"紡織纖維類指數      ","27,761,268","770,146,071","9,665","-1.27",
"電機機械類指數      ","32,499,728","2,944,836,652","11,140","-1.19",
"電器電纜類指數      ","11,899,799","139,011,936","3,287","-0.33",
"化學生技醫療類指數  ","45,114,357","1,856,804,416","22,444","-0.57",
"化學類指數          ","13,530,406","502,001,841","6,674","-0.71",
"生技醫療類指數      ","31,583,951","1,354,802,575","15,770","-0.23",
"玻璃陶瓷類指數      ","4,480,608","60,781,012","1,784","-0.89",
"造紙類指數          ","5,216,688","70,313,170","2,127","-1.41",
"鋼鐵類指數          ","36,101,001","685,188,453","11,327","-0.40",
"橡膠類指數          ","24,344,669","1,247,059,433","10,156","1.33",
"汽車類指數          ","31,918,983","1,062,935,617","7,783","0.38",
"電子類指數          ","924,125,609","41,792,838,414","321,961","-1.78",
"半導體類指數        ","222,132,641","10,860,351,922","78,324","-0.24",
"電腦及週邊設備類指數","127,254,460","6,863,050,074","49,914","-0.30",
"光電類指數          ","310,118,137","10,069,699,971","79,230","-0.10",
"通信網路類指數      ","78,095,651","5,792,955,272","35,921","-1.83",
"電子零組件類指數    ","97,253,851","3,397,448,326","40,053","-0.43",
"電子通路類指數      ","26,172,208","1,099,028,711","11,264","-0.81",
"資訊服務類指數      ","2,057,889","52,528,990","1,062","0.09",
"其他電子類指數      ","61,040,772","3,657,775,148","26,193","-0.62",
"建材營造類指數      ","115,447,184","3,846,000,275","39,879","4.25",
"航運業類指數        ","57,649,705","1,050,257,927","15,723","-0.90",
"觀光事業類指數      ","2,821,394","241,706,967","1,646","-0.49",
"金融保險類指數      ","907,214,131","14,576,843,775","155,168","-0.47",
"貿易百貨類指數      ","15,465,064","773,758,134","6,937","-1.13",
"油電燃氣類指數      ","10,765,156","808,899,300","1,921","-0.34",
"其他類指數          ","37,040,582","2,091,248,915","18,381","0.66",
"說明:"
"以上統計資料包括：一般交易、鉅額交易、零股交易及盤後定價交易之量值。"

