"103年06月18日各類指數日成交量值"
"分類指數名稱","成交股數","成交金額","成交筆數","漲跌指數",
"水泥類指數          ","24,606,205","968,301,111","9,524","1.14",
"食品類指數          ","33,810,955","1,326,176,126","15,576","6.72",
"塑膠類指數          ","126,392,053","3,542,252,716","38,596","2.82",
"紡織纖維類指數      ","53,553,589","2,373,667,707","23,197","4.96",
"電機機械類指數      ","55,472,689","2,984,486,159","28,511","-0.76",
"電器電纜類指數      ","34,948,082","352,219,974","10,341","0.44",
"化學生技醫療類指數  ","71,012,201","4,265,970,182","39,779","0.44",
"化學類指數          ","38,643,482","1,922,200,345","19,757","0.74",
"生技醫療類指數      ","32,368,719","2,343,769,837","20,022","0.01",
"玻璃陶瓷類指數      ","6,230,282","122,289,536","3,052","0.91",
"造紙類指數          ","8,813,582","124,862,647","4,061","1.37",
"鋼鐵類指數          ","64,044,586","1,485,720,338","24,236","1.49",
"橡膠類指數          ","16,635,561","917,865,596","9,904","1.60",
"汽車類指數          ","27,798,704","1,153,345,275","9,528","3.67",
"電子類指數          ","1,985,909,949","91,137,326,116","709,370","0.63",
"半導體類指數        ","657,663,472","30,711,994,524","194,952","0.30",
"電腦及週邊設備類指數","224,828,641","9,670,867,003","95,391","0.46",
"光電類指數          ","515,443,060","20,695,734,171","168,547","-0.35",
"通信網路類指數      ","160,858,447","9,450,645,987","71,950","-0.09",
"電子零組件類指數    ","283,180,003","11,231,605,492","113,796","0.82",
"電子通路類指數      ","35,875,527","1,227,032,309","17,097","0.83",
"資訊服務類指數      ","13,609,732","395,954,697","4,936","-0.52",
"其他電子類指數      ","94,451,067","7,753,491,933","42,701","0.03",
"建材營造類指數      ","45,638,832","1,158,349,704","22,464","3.41",
"航運業類指數        ","48,500,410","840,946,637","19,809","0.47",
"觀光事業類指數      ","3,350,791","376,624,399","2,512","-0.30",
"金融保險類指數      ","415,058,573","8,301,942,875","88,341","1.58",
"貿易百貨類指數      ","16,924,371","1,087,421,497","9,660","3.19",
"油電燃氣類指數      ","10,729,000","627,828,472","4,696","2.19",
"其他類指數          ","54,833,502","2,919,548,236","31,995","0.75",
"說明:"
"以上統計資料包括：一般交易、鉅額交易、零股交易及盤後定價交易之量值。"

