"102年12月05日各類指數日成交量值"
"分類指數名稱","成交股數","成交金額","成交筆數","漲跌指數",
"水泥類指數          ","21,076,641","752,716,760","7,535","0.45",
"食品類指數          ","28,097,371","1,157,973,307","7,771","-5.70",
"塑膠類指數          ","57,495,244","2,192,217,886","21,669","0.06",
"紡織纖維類指數      ","51,397,736","1,332,799,104","16,861","-3.48",
"電機機械類指數      ","68,818,694","3,390,244,437","32,161","-1.50",
"電器電纜類指數      ","23,516,012","266,520,405","5,225","-0.24",
"化學生技醫療類指數  ","60,601,221","3,185,344,589","27,087","-0.46",
"化學類指數          ","40,430,789","1,201,859,099","14,246","-0.27",
"生技醫療類指數      ","20,170,432","1,983,485,490","12,841","-0.53",
"玻璃陶瓷類指數      ","6,855,950","170,758,994","2,274","-1.20",
"造紙類指數          ","13,758,377","200,954,843","3,396","-0.84",
"鋼鐵類指數          ","21,158,654","481,207,634","7,085","-0.31",
"橡膠類指數          ","16,284,031","794,121,494","7,671","-2.70",
"汽車類指數          ","9,403,755","644,782,316","4,636","-0.84",
"電子類指數          ","1,249,299,422","48,464,858,329","421,524","-1.75",
"半導體類指數        ","245,049,851","10,818,647,583","86,810","-0.69",
"電腦及週邊設備類指數","183,912,318","6,359,802,640","64,211","0.02",
"光電類指數          ","454,494,101","12,869,638,802","117,262","-0.21",
"通信網路類指數      ","101,457,765","5,278,914,016","45,214","0.08",
"電子零組件類指數    ","141,320,814","5,641,276,599","55,653","-1.40",
"電子通路類指數      ","13,209,449","483,356,402","6,072","-0.39",
"資訊服務類指數      ","18,202,665","847,117,890","9,299","1.10",
"其他電子類指數      ","91,652,459","6,166,104,397","37,003","-0.40",
"建材營造類指數      ","53,640,442","1,391,722,068","19,225","-2.38",
"航運業類指數        ","67,639,518","1,321,919,817","19,135","-0.34",
"觀光事業類指數      ","7,549,188","570,464,800","4,340","0.34",
"金融保險類指數      ","198,840,233","3,745,267,960","47,167","-4.38",
"貿易百貨類指數      ","18,047,378","1,265,572,350","6,689","-3.05",
"油電燃氣類指數      ","1,434,112","68,830,956","816","-0.48",
"其他類指數          ","63,407,477","4,066,254,595","32,148","-1.67",
"說明:"
"以上統計資料包括：一般交易、鉅額交易、零股交易及盤後定價交易之量值。"

