"100年01月27日各類指數日成交量值"
"分類指數名稱","成交股數","成交金額","成交筆數","漲跌指數",
"水泥類指數          ","19,408,610","575,665,233","4,985","-0.08",
"食品類指數          ","32,700,220","962,625,699","12,619","-1.24",
"塑膠類指數          ","92,172,443","5,136,121,505","29,384","1.57",
"紡織纖維類指數      ","136,340,986","3,216,134,416","32,688","2.39",
"電機機械類指數      ","32,053,689","1,743,638,603","13,569","0.47",
"電器電纜類指數      ","24,618,302","426,742,837","6,336","-0.37",
"化學生技醫療類指數  ","55,388,688","2,594,638,526","22,956","-0.22",
"化學類指數          ","40,410,357","1,726,923,284","15,397","-0.10",
"生技醫療類指數      ","14,978,331","867,715,242","7,559","-0.44",
"玻璃陶瓷類指數      ","4,163,789","108,528,678","1,731","0.36",
"造紙類指數          ","14,453,820","241,419,602","3,672","-0.14",
"鋼鐵類指數          ","123,205,562","2,736,402,871","29,025","0.07",
"橡膠類指數          ","20,042,667","867,717,724","7,728","0.70",
"汽車類指數          ","14,266,853","617,547,541","5,382","-0.79",
"電子類指數          ","1,882,673,524","95,462,955,560","582,691","3.35",
"半導體類指數        ","842,249,778","35,221,891,107","224,065","1.08",
"電腦及週邊設備類指數","217,653,121","7,991,940,670","63,480","-0.14",
"光電類指數          ","337,240,399","18,343,203,162","115,386","-0.07",
"通信網路類指數      ","119,580,767","10,700,611,540","48,258","2.11",
"電子零組件類指數    ","173,342,922","6,189,335,127","56,929","1.07",
"電子通路類指數      ","22,908,480","1,071,240,783","9,256","0.20",
"資訊服務類指數      ","3,552,360","131,550,933","1,916","-0.07",
"其他電子類指數      ","166,145,697","15,813,182,238","63,401","1.61",
"建材營造類指數      ","87,342,723","2,667,496,758","27,181","-1.43",
"航運業類指數        ","113,639,611","3,420,627,575","30,924","0.39",
"觀光事業類指數      ","4,232,831","472,090,274","2,238","0.03",
"金融保險類指數      ","639,723,040","13,717,092,154","115,053","0.96",
"貿易百貨類指數      ","27,166,541","1,600,445,825","12,438","-2.12",
"油電燃氣類指數      ","4,494,197","176,660,195","1,730","-0.47",
"其他類指數          ","30,631,811","929,757,646","13,103","-0.85",
"說明:"
"以上統計資料包括：一般交易、鉅額交易、零股交易及盤後定價交易之量值。"

