"103年09月29日各類指數日成交量值"
"分類指數名稱","成交股數","成交金額","成交筆數","漲跌指數",
"水泥類指數          ","14,318,010","597,679,553","5,527","-1.20",
"食品類指數          ","24,617,653","1,149,955,304","9,103","-2.59",
"塑膠類指數          ","40,538,106","2,036,784,726","15,945","-1.88",
"紡織纖維類指數      ","39,030,135","2,578,732,024","17,182","0.39",
"電機機械類指數      ","28,935,761","2,226,271,830","16,192","-0.21",
"電器電纜類指數      ","11,907,238","117,938,814","3,123","-0.19",
"化學生技醫療類指數  ","44,617,051","2,428,418,092","24,043","0.38",
"化學類指數          ","20,538,591","1,040,437,712","9,830","-0.17",
"生技醫療類指數      ","24,078,460","1,387,980,380","14,213","0.79",
"玻璃陶瓷類指數      ","3,138,745","57,257,941","1,211","-0.80",
"造紙類指數          ","1,901,061","28,263,709","840","-0.04",
"鋼鐵類指數          ","34,274,027","732,821,407","11,114","-1.07",
"橡膠類指數          ","10,635,292","523,110,929","5,665","0.13",
"汽車類指數          ","6,927,886","422,803,861","3,328","-5.78",
"電子類指數          ","1,070,055,376","55,902,641,703","361,167","-0.65",
"半導體類指數        ","288,292,193","20,583,093,687","91,653","-0.74",
"電腦及週邊設備類指數","148,400,773","6,450,493,213","61,992","-0.40",
"光電類指數          ","374,407,524","11,254,069,163","88,628","0.73",
"通信網路類指數      ","61,030,777","4,187,647,264","29,905","-0.84",
"電子零組件類指數    ","101,170,583","5,163,680,364","46,932","-0.29",
"電子通路類指數      ","18,482,616","598,354,978","9,043","0.07",
"資訊服務類指數      ","3,379,772","175,745,415","2,179","0.53",
"其他電子類指數      ","74,891,138","7,489,557,619","30,835","0.57",
"建材營造類指數      ","20,789,830","632,610,470","8,093","-1.34",
"航運業類指數        ","40,744,231","829,463,644","15,969","-0.15",
"觀光事業類指數      ","967,535","89,407,373","683","0.08",
"金融保險類指數      ","320,901,376","6,537,154,052","71,201","-4.40",
"貿易百貨類指數      ","15,460,336","963,668,879","7,592","-1.33",
"油電燃氣類指數      ","2,585,328","153,340,096","1,587","-0.61",
"其他類指數          ","24,022,705","1,477,251,691","13,614","-0.26",
"說明:"
"以上統計資料包括：一般交易、鉅額交易、零股交易及盤後定價交易之量值。"

