"99年01月29日各類指數日成交量值"
"分類指數名稱","成交股數","成交金額","成交筆數","漲跌指數",
"水泥類指數          ","37,610,977","1,079,239,874","9,083","-1.98",
"食品類指數          ","29,367,207","736,614,882","10,367","-4.33",
"塑膠類指數          ","84,862,411","2,737,994,642","22,647","-1.25",
"紡織纖維類指數      ","77,646,620","1,698,060,418","20,200","-3.57",
"電機機械類指數      ","48,658,854","1,098,615,379","14,696","-0.81",
"電器電纜類指數      ","19,717,463","243,418,987","5,270","-0.81",
"化學生技醫療類指數  ","55,838,359","1,918,271,634","19,503","-2.33",
"化學類指數          ","45,953,454","1,500,404,291","14,547","-2.52",
"生技醫療類指數      ","9,884,905","417,867,343","4,956","-1.31",
"玻璃陶瓷類指數      ","9,054,353","179,862,588","3,320","0.77",
"造紙類指數          ","18,011,526","308,904,414","4,966","1.03",
"鋼鐵類指數          ","93,247,382","2,254,982,734","27,499","-0.55",
"橡膠類指數          ","85,872,166","3,511,300,629","28,337","-0.42",
"汽車類指數          ","12,341,456","307,850,131","4,100","-1.38",
"電子類指數          ","2,033,270,659","84,834,351,954","621,923","-2.38",
"半導體類指數        ","566,865,473","24,314,966,854","148,432","0.03",
"電腦及週邊設備類指數","216,123,441","9,136,211,438","74,855","-1.24",
"光電類指數          ","737,219,913","23,947,457,270","200,736","-1.79",
"通信網路類指數      ","132,703,801","8,492,204,425","52,156","-0.36",
"電子零組件類指數    ","188,416,303","7,412,454,488","71,085","0.20",
"電子通路類指數      ","41,750,274","1,584,225,679","16,335","-0.86",
"資訊服務類指數      ","20,421,793","1,066,416,781","9,255","-0.21",
"其他電子類指數      ","129,769,661","8,880,415,019","49,069","-0.88",
"建材營造類指數      ","159,926,035","4,090,979,899","45,768","-1.88",
"航運業類指數        ","79,773,516","1,715,986,887","24,662","0.07",
"觀光事業類指數      ","7,325,361","232,767,621","3,358","0.83",
"金融保險類指數      ","394,120,509","7,116,540,049","77,825","-6.94",
"貿易百貨類指數      ","28,549,552","1,030,616,994","11,141","0.98",
"油電燃氣類指數      ","5,895,146","303,698,175","2,046","-0.48",
"其他類指數          ","41,710,593","1,153,687,053","15,206","0.55",
"說明:"
"以上統計資料包括：一般交易、鉅額交易、零股交易及盤後定價交易之量值。"

