"98年10月09日各類指數日成交量值"
"分類指數名稱","成交股數","成交金額","成交筆數","漲跌指數",
"水泥類指數          ","50,487,216","1,256,863,878","12,300","1.93",
"食品類指數          ","52,400,669","1,322,408,395","15,191","8.47",
"塑膠類指數          ","105,369,616","2,271,965,094","24,590","2.78",
"紡織纖維類指數      ","204,428,792","3,230,411,435","37,610","8.40",
"電機機械類指數      ","55,001,125","1,119,949,077","15,662","0.37",
"電器電纜類指數      ","37,100,232","652,740,175","9,078","0.95",
"化學生技醫療類指數  ","89,938,269","3,143,265,168","30,161","1.27",
"化學類指數          ","71,742,711","2,376,290,419","21,992","1.58",
"生技醫療類指數      ","18,195,558","766,974,749","8,169","0.16",
"玻璃陶瓷類指數      ","20,583,170","346,653,855","5,137","0.52",
"造紙類指數          ","40,784,720","721,462,898","9,201","5.03",
"鋼鐵類指數          ","125,361,772","2,879,747,448","32,509","1.43",
"橡膠類指數          ","132,770,926","4,311,075,587","35,520","4.14",
"汽車類指數          ","109,529,215","3,162,931,264","24,351","1.09",
"電子類指數          ","1,869,273,432","75,590,663,783","554,183","1.48",
"半導體類指數        ","459,777,170","23,708,153,997","131,766","0.67",
"電腦及週邊設備類指數","289,213,972","10,779,314,454","93,842","0.29",
"光電類指數          ","468,333,645","15,708,808,010","123,986","0.60",
"通信網路類指數      ","165,122,869","7,761,966,087","55,035","0.27",
"電子零組件類指數    ","244,215,067","8,475,842,322","76,210","-0.27",
"電子通路類指數      ","71,641,819","2,066,372,591","23,641","0.45",
"資訊服務類指數      ","4,282,125","182,021,888","1,801","0.42",
"其他電子類指數      ","166,686,765","6,908,184,434","47,902","0.01",
"建材營造類指數      ","259,880,798","6,198,822,119","64,056","3.11",
"航運業類指數        ","166,423,799","5,507,472,994","50,187","1.69",
"觀光事業類指數      ","8,534,156","416,843,441","3,530","-1.92",
"金融保險類指數      ","814,685,736","14,576,923,060","132,042","18.47",
"貿易百貨類指數      ","37,976,928","1,470,409,222","12,484","0.44",
"油電燃氣類指數      ","9,229,879","297,444,355","2,794","-0.19",
"其他類指數          ","94,796,158","2,516,327,386","30,095","0.48",
"說明:"
"以上統計資料包括：一般交易、鉅額交易、零股交易及盤後定價交易之量值。"

