"101年09月11日各類指數日成交量值"
"分類指數名稱","成交股數","成交金額","成交筆數","漲跌指數",
"水泥類指數          ","14,651,975","416,777,076","4,678","-0.09",
"食品類指數          ","27,065,497","1,013,470,653","11,764","1.28",
"塑膠類指數          ","42,422,408","1,313,457,978","15,061","-1.39",
"紡織纖維類指數      ","62,008,776","1,196,057,183","18,482","-5.14",
"電機機械類指數      ","18,625,533","845,891,250","8,984","-0.89",
"電器電纜類指數      ","17,941,544","188,058,721","4,730","0.09",
"化學生技醫療類指數  ","35,498,266","1,555,684,238","17,707","-0.88",
"化學類指數          ","24,618,988","991,722,728","11,703","-0.81",
"生技醫療類指數      ","10,879,278","563,961,510","6,004","-0.70",
"玻璃陶瓷類指數      ","3,140,283","58,778,146","1,008","-0.46",
"造紙類指數          ","6,031,354","123,806,811","2,420","-0.46",
"鋼鐵類指數          ","44,543,225","929,664,932","15,394","0.36",
"橡膠類指數          ","18,207,869","749,246,936","7,990","-1.15",
"汽車類指數          ","6,322,474","357,257,829","3,348","-3.12",
"電子類指數          ","1,146,751,737","46,527,549,309","386,315","1.18",
"半導體類指數        ","249,988,427","13,243,281,818","91,445","0.52",
"電腦及週邊設備類指數","118,412,297","4,901,912,811","48,477","-0.32",
"光電類指數          ","391,494,962","9,141,102,577","95,725","-0.06",
"通信網路類指數      ","78,144,163","5,051,258,969","37,391","0.59",
"電子零組件類指數    ","131,501,706","6,166,932,064","57,966","0.11",
"電子通路類指數      ","17,452,367","685,295,519","8,454","0.07",
"資訊服務類指數      ","6,567,416","142,325,096","2,537","0.26",
"其他電子類指數      ","153,190,399","7,195,440,455","44,320","0.76",
"建材營造類指數      ","124,290,586","3,645,891,885","39,173","-4.16",
"航運業類指數        ","53,433,420","911,627,833","16,499","-0.47",
"觀光事業類指數      ","2,930,888","190,103,988","1,531","0.63",
"金融保險類指數      ","208,611,257","3,043,578,429","43,619","-0.87",
"貿易百貨類指數      ","21,988,594","1,086,650,278","9,301","0.46",
"油電燃氣類指數      ","1,853,094","71,168,550","1,012","-0.33",
"其他類指數          ","37,337,104","1,446,153,181","13,461","-0.19",
"說明:"
"以上統計資料包括：一般交易、鉅額交易、零股交易及盤後定價交易之量值。"

