"106年01月09日各類指數日成交量值"
"分類指數名稱","成交股數","成交金額","成交筆數","漲跌指數",
"水泥類指數          ","7,450,549","229,737,297","2,504","-0.84",
"食品類指數          ","14,699,384","625,726,257","7,771","-1.67",
"塑膠類指數          ","58,789,047","2,100,118,323","19,703","-0.64",
"紡織纖維類指數      ","29,449,161","1,035,862,937","11,916","-5.63",
"電機機械類指數      ","41,918,948","2,537,983,005","20,639","-0.65",
"電器電纜類指數      ","9,993,997","116,735,133","2,608","-0.07",
"化學生技醫療類指數  ","42,158,733","2,458,915,487","22,040","-0.97",
"化學類指數          ","28,310,305","697,571,783","12,325","-0.63",
"生技醫療類指數      ","13,848,428","1,761,343,704","9,715","-1.00",
"玻璃陶瓷類指數      ","3,481,812","43,045,596","1,580","-0.25",
"造紙類指數          ","71,237,302","1,263,556,885","19,275","-2.93",
"鋼鐵類指數          ","31,701,817","591,101,249","12,637","-0.51",
"橡膠類指數          ","15,641,189","665,253,202","6,212","2.08",
"汽車類指數          ","6,717,317","513,815,730","4,674","-0.42",
"電子類指數          ","1,155,177,626","38,814,907,859","382,410","-1.31",
"半導體類指數        ","181,460,354","8,640,092,669","67,793","-0.25",
"電腦及週邊設備類指數","141,418,919","5,302,454,148","58,559","0.44",
"光電類指數          ","536,818,169","11,486,211,090","116,854","-0.63",
"通信網路類指數      ","78,908,570","4,294,307,531","40,207","-0.94",
"電子零組件類指數    ","112,694,516","4,183,752,897","53,057","-0.29",
"電子通路類指數      ","35,380,376","905,723,913","12,622","-0.47",
"資訊服務類指數      ","4,209,992","150,696,172","2,340","-0.18",
"其他電子類指數      ","64,286,730","3,851,669,439","30,978","-0.27",
"建材營造類指數      ","20,824,289","328,534,095","8,191","0.05",
"航運業類指數        ","58,761,322","725,280,627","14,434","-0.10",
"觀光事業類指數      ","1,930,719","179,353,808","1,278","-0.56",
"金融保險類指數      ","176,786,378","3,682,702,560","45,572","-1.85",
"貿易百貨類指數      ","18,020,637","1,027,309,407","8,373","0.90",
"油電燃氣類指數      ","2,757,430","220,693,209","1,666","-0.01",
"其他類指數          ","37,683,264","2,877,094,855","22,668","-1.87",
"說明:"
"以上統計資料包括：一般交易、鉅額交易、零股交易及盤後定價交易之量值。"

