"104年03月10日各類指數日成交量值"
"分類指數名稱","成交股數","成交金額","成交筆數","漲跌指數",
"水泥類指數          ","11,813,111","446,395,932","5,674","-0.97",
"食品類指數          ","13,384,974","574,991,987","6,932","-5.49",
"塑膠類指數          ","78,643,350","2,320,120,121","26,559","-1.93",
"紡織纖維類指數      ","38,086,488","1,792,603,936","16,902","-0.80",
"電機機械類指數      ","36,918,725","2,055,909,039","19,412","-0.91",
"電器電纜類指數      ","15,360,982","157,655,728","4,461","-0.27",
"化學生技醫療類指數  ","37,763,536","1,606,703,689","18,495","-0.44",
"化學類指數          ","25,757,547","881,344,763","10,372","0.00",
"生技醫療類指數      ","12,005,989","725,358,926","8,123","-0.73",
"玻璃陶瓷類指數      ","2,649,739","42,169,722","1,224","-0.55",
"造紙類指數          ","7,110,672","84,934,798","2,286","-1.24",
"鋼鐵類指數          ","22,545,051","475,104,622","9,040","-0.15",
"橡膠類指數          ","23,782,037","1,049,314,597","12,132","3.06",
"汽車類指數          ","5,397,413","427,729,279","3,413","-5.51",
"電子類指數          ","1,294,940,136","63,214,099,136","498,358","-1.50",
"半導體類指數        ","435,030,435","25,312,913,434","154,109","-0.49",
"電腦及週邊設備類指數","185,462,725","8,384,656,484","77,573","0.01",
"光電類指數          ","260,816,075","9,988,449,570","80,390","-0.65",
"通信網路類指數      ","102,511,907","4,494,499,703","43,626","0.50",
"電子零組件類指數    ","209,710,146","8,648,977,025","93,243","-0.44",
"電子通路類指數      ","25,932,153","906,253,039","13,398","-0.64",
"資訊服務類指數      ","4,298,504","164,603,449","2,395","-0.82",
"其他電子類指數      ","71,178,191","5,313,746,432","33,624","-0.55",
"建材營造類指數      ","39,709,395","1,040,017,061","16,134","-0.26",
"航運業類指數        ","62,119,842","1,252,036,127","17,557","-0.22",
"觀光事業類指數      ","3,675,152","435,119,061","2,491","-0.60",
"金融保險類指數      ","271,334,722","5,804,012,647","66,882","4.50",
"貿易百貨類指數      ","14,700,815","1,036,273,136","8,114","-0.86",
"油電燃氣類指數      ","3,658,774","189,130,805","1,967","0.16",
"其他類指數          ","60,254,701","3,557,434,877","31,966","0.21",
"說明:"
"以上統計資料包括：一般交易、鉅額交易、零股交易及盤後定價交易之量值。"

