"107年07月27日各類指數日成交量值"
"分類指數名稱","成交股數","成交金額","成交筆數","漲跌指數",
"水泥類指數          ","51,877,162","1,977,350,938","17,402","-1.91",
"食品類指數          ","21,137,881","1,278,936,259","9,166","0.91",
"塑膠類指數          ","64,566,595","2,889,616,308","21,796","0.04",
"紡織纖維類指數      ","29,061,429","1,036,047,620","12,186","-2.20",
"電機機械類指數      ","98,250,596","5,952,847,336","44,678","0.95",
"電器電纜類指數      ","19,644,765","368,171,397","6,926","0.22",
"化學生技醫療類指數  ","35,505,749","2,079,210,767","18,597","-0.68",
"化學類指數          ","23,775,190","974,649,222","10,319","-0.61",
"生技醫療類指數      ","11,730,559","1,104,561,545","8,278","-0.53",
"玻璃陶瓷類指數      ","2,126,045","31,337,331","884","0.34",
"造紙類指數          ","7,922,968","147,591,846","3,593","1.55",
"鋼鐵類指數          ","56,309,972","1,368,453,247","21,930","-0.03",
"橡膠類指數          ","11,765,915","486,201,864","6,489","3.60",
"汽車類指數          ","4,023,312","241,289,321","2,181","0.76",
"電子類指數          ","1,454,207,577","89,982,668,662","591,746","4.76",
"半導體類指數        ","372,997,300","24,866,586,982","148,871","2.48",
"電腦及週邊設備類指數","170,985,971","8,319,785,105","76,025","0.28",
"光電類指數          ","463,096,172","16,287,216,461","136,972","0.69",
"通信網路類指數      ","84,151,652","6,219,056,434","42,337","0.36",
"電子零組件類指數    ","293,622,396","29,568,378,343","154,953","1.95",
"電子通路類指數      ","17,879,468","682,800,890","8,897","0.33",
"資訊服務類指數      ","10,504,312","272,413,336","4,640","0.33",
"其他電子類指數      ","40,970,306","3,766,431,111","19,051","-0.12",
"建材營造類指數      ","62,241,248","992,177,684","16,482","1.85",
"航運業類指數        ","34,701,688","600,984,899","12,797","0.04",
"觀光事業類指數      ","4,409,089","240,465,814","2,878","-0.13",
"金融保險類指數      ","275,203,914","5,258,600,008","69,266","0.65",
"貿易百貨類指數      ","21,500,869","1,378,046,050","8,477","-2.53",
"油電燃氣類指數      ","2,471,189","219,330,862","1,826","-0.07",
"其他類指數          ","25,166,159","1,625,466,642","15,169","1.58",
"說明:"
"以上統計資料包括：一般交易、鉅額交易、零股交易及盤後定價交易之量值。"

