"109年02月05日各類指數日成交量值"
"分類指數名稱","成交股數","成交金額","成交筆數","漲跌指數",
"水泥類指數          ","29,157,032","1,222,488,487","10,361","-0.77",
"食品類指數          ","18,705,406","1,086,136,667","8,614","2.28",
"塑膠類指數          ","60,837,037","2,217,754,294","25,866","-2.89",
"紡織纖維類指數      ","35,342,850","989,184,015","15,113","-1.29",
"電機機械類指數      ","53,876,495","3,866,547,995","29,824","-1.15",
"電器電纜類指數      ","10,204,246","167,647,493","3,682","-0.23",
"化學生技醫療類指數  ","79,703,120","3,433,257,605","45,260","0.84",
"化學類指數          ","31,567,623","931,349,627","15,382","-0.37",
"生技醫療類指數      ","48,135,497","2,501,907,978","29,878","1.35",
"玻璃陶瓷類指數      ","2,664,584","26,966,194","968","-0.13",
"造紙類指數          ","13,453,054","188,902,408","4,730","0.25",
"鋼鐵類指數          ","22,324,639","580,291,825","9,052","0.09",
"橡膠類指數          ","10,007,013","311,610,149","4,906","0.13",
"汽車類指數          ","19,235,760","1,487,209,323","11,721","-0.04",
"電子類指數          ","1,730,952,098","111,781,656,383","673,847","1.43",
"半導體類指數        ","488,322,933","42,137,687,454","199,569","1.33",
"電腦及週邊設備類指數","114,040,177","7,676,193,033","59,785","-0.04",
"光電類指數          ","618,876,409","19,191,169,783","145,895","-0.22",
"通信網路類指數      ","63,146,900","5,020,786,694","35,233","0.09",
"電子零組件類指數    ","328,926,383","29,321,289,633","179,990","-0.22",
"電子通路類指數      ","16,459,772","662,326,550","8,945","0.27",
"資訊服務類指數      ","3,875,365","196,769,720","2,566","-0.49",
"其他電子類指數      ","97,304,159","7,575,433,516","41,864","-0.08",
"建材營造類指數      ","55,172,753","1,065,181,369","19,453","-1.18",
"航運業類指數        ","64,414,156","972,481,807","18,225","-0.04",
"觀光事業類指數      ","6,450,250","477,599,885","4,878","-0.92",
"金融保險類指數      ","338,121,951","6,897,285,679","87,075","6.49",
"貿易百貨類指數      ","13,719,615","649,818,327","6,394","2.16",
"油電燃氣類指數      ","9,461,610","554,823,335","5,502","-1.10",
"其他類指數          ","65,505,835","4,327,245,603","38,990","0.76",
"說明:"
"以上統計資料包括：一般交易、鉅額交易、零股交易及盤後定價交易之量值。"

