"100年05月20日各類指數日成交量值"
"分類指數名稱","成交股數","成交金額","成交筆數","漲跌指數",
"水泥類指數          ","26,550,813","910,770,041","8,171","-1.37",
"食品類指數          ","33,207,732","1,137,894,195","13,163","-6.08",
"塑膠類指數          ","106,563,648","4,287,497,256","32,720","-4.25",
"紡織纖維類指數      ","85,466,872","1,546,784,545","23,882","-1.01",
"電機機械類指數      ","66,855,761","4,035,589,276","27,409","0.13",
"電器電纜類指數      ","26,827,274","386,915,621","6,344","-1.03",
"化學生技醫療類指數  ","82,071,484","4,567,057,318","36,952","-1.06",
"化學類指數          ","59,558,052","3,246,192,418","24,420","-1.22",
"生技醫療類指數      ","22,513,432","1,320,864,900","12,532","-0.48",
"玻璃陶瓷類指數      ","10,611,638","390,706,368","4,543","-1.20",
"造紙類指數          ","13,265,597","191,821,477","3,042","-1.72",
"鋼鐵類指數          ","42,657,699","1,100,028,010","11,752","-0.19",
"橡膠類指數          ","29,357,809","1,442,262,879","12,511","-0.21",
"汽車類指數          ","34,230,861","1,578,459,346","12,026","0.76",
"電子類指數          ","965,223,036","53,356,799,028","367,011","-1.63",
"半導體類指數        ","246,855,076","14,297,385,806","91,020","-0.62",
"電腦及週邊設備類指數","115,084,921","5,642,508,361","45,401","-0.06",
"光電類指數          ","321,021,848","16,115,459,215","117,111","-0.36",
"通信網路類指數      ","77,291,887","7,328,003,644","28,902","-0.37",
"電子零組件類指數    ","121,569,894","4,773,725,312","46,909","-0.14",
"電子通路類指數      ","19,485,632","861,109,841","8,909","-1.72",
"資訊服務類指數      ","6,630,774","199,763,600","3,026","-1.34",
"其他電子類指數      ","57,283,004","4,138,843,249","25,733","-0.37",
"建材營造類指數      ","114,140,899","2,231,820,388","27,310","-3.15",
"航運業類指數        ","115,293,665","2,917,122,657","31,558","-0.80",
"觀光事業類指數      ","6,359,589","263,635,624","2,783","-3.10",
"金融保險類指數      ","472,818,899","9,630,431,069","94,806","-7.24",
"貿易百貨類指數      ","27,949,011","1,574,846,483","11,662","-4.03",
"油電燃氣類指數      ","5,015,608","236,256,543","2,241","-0.45",
"其他類指數          ","58,079,554","2,179,470,931","21,318","-0.83",
"說明:"
"以上統計資料包括：一般交易、鉅額交易、零股交易及盤後定價交易之量值。"

