"100年07月12日各類指數日成交量值"
"分類指數名稱","成交股數","成交金額","成交筆數","漲跌指數",
"水泥類指數          ","49,654,251","1,922,844,166","13,397","-5.15",
"食品類指數          ","35,615,648","1,497,863,979","13,406","-10.91",
"塑膠類指數          ","111,841,739","4,726,292,953","30,695","-5.48",
"紡織纖維類指數      ","74,676,140","1,876,202,001","18,495","-8.48",
"電機機械類指數      ","43,931,855","3,750,053,045","19,318","-3.68",
"電器電纜類指數      ","28,742,283","433,274,524","7,197","-1.31",
"化學生技醫療類指數  ","73,564,496","3,828,268,388","28,385","-2.48",
"化學類指數          ","63,619,882","3,290,593,509","23,158","-2.93",
"生技醫療類指數      ","9,944,614","537,674,879","5,227","-0.94",
"玻璃陶瓷類指數      ","9,531,513","301,987,637","3,620","-4.17",
"造紙類指數          ","7,741,099","113,220,015","2,189","-2.37",
"鋼鐵類指數          ","67,497,201","1,875,982,475","18,044","-1.26",
"橡膠類指數          ","40,537,799","1,946,406,845","15,225","-5.18",
"汽車類指數          ","53,414,022","2,982,857,205","19,672","-6.95",
"電子類指數          ","1,222,157,199","65,673,877,490","431,904","-7.51",
"半導體類指數        ","365,568,753","17,137,532,425","112,497","-1.80",
"電腦及週邊設備類指數","156,193,907","8,408,877,985","61,711","-1.74",
"光電類指數          ","329,698,370","13,165,931,346","108,860","-1.96",
"通信網路類指數      ","123,049,236","15,585,764,190","50,401","-4.31",
"電子零組件類指數    ","143,962,887","5,443,649,169","52,741","-1.93",
"電子通路類指數      ","20,574,384","748,158,782","8,709","-2.17",
"資訊服務類指數      ","7,438,261","208,732,650","3,724","-2.41",
"其他電子類指數      ","75,671,401","4,975,230,943","33,261","-0.79",
"建材營造類指數      ","118,631,281","3,807,591,122","39,132","-7.84",
"航運業類指數        ","76,060,639","1,963,923,171","21,602","-1.23",
"觀光事業類指數      ","9,471,973","408,289,927","3,467","-1.23",
"金融保險類指數      ","468,529,565","10,068,051,930","87,944","-17.93",
"貿易百貨類指數      ","35,830,065","1,493,855,849","12,147","-2.77",
"油電燃氣類指數      ","4,817,292","292,823,719","1,692","-0.01",
"其他類指數          ","36,717,759","1,314,782,951","15,379","-1.40",
"說明:"
"以上統計資料包括：一般交易、鉅額交易、零股交易及盤後定價交易之量值。"

