"104年12月10日各類指數日成交量值"
"分類指數名稱","成交股數","成交金額","成交筆數","漲跌指數",
"水泥類指數          ","15,275,079","427,936,523","7,195","-1.44",
"食品類指數          ","19,052,285","838,871,835","8,247","7.51",
"塑膠類指數          ","52,501,491","2,309,806,907","23,403","-1.30",
"紡織纖維類指數      ","45,425,465","2,820,067,237","21,787","-10.42",
"電機機械類指數      ","38,720,895","2,278,794,217","20,218","1.13",
"電器電纜類指數      ","7,888,175","59,468,968","2,297","-0.06",
"化學生技醫療類指數  ","65,420,969","4,460,039,284","39,245","0.76",
"化學類指數          ","30,938,634","1,261,040,681","15,480","0.22",
"生技醫療類指數      ","34,482,335","3,198,998,603","23,765","1.02",
"玻璃陶瓷類指數      ","7,089,200","99,092,116","2,106","-0.08",
"造紙類指數          ","2,726,071","30,399,692","1,119","-1.12",
"鋼鐵類指數          ","38,669,779","657,088,113","12,875","-0.93",
"橡膠類指數          ","12,810,336","445,220,023","6,928","-3.96",
"汽車類指數          ","10,118,228","622,287,772","6,156","0.96",
"電子類指數          ","1,209,914,867","51,414,540,678","460,110","-0.26",
"半導體類指數        ","323,686,185","15,760,568,231","111,440","0.12",
"電腦及週邊設備類指數","204,696,256","7,057,546,144","76,301","0.01",
"光電類指數          ","330,841,985","9,952,038,490","103,305","-0.27",
"通信網路類指數      ","132,574,880","6,684,179,980","61,644","-0.40",
"電子零組件類指數    ","125,851,585","5,270,722,789","60,562","0.64",
"電子通路類指數      ","16,817,720","453,928,155","8,325","0.09",
"資訊服務類指數      ","3,506,173","111,187,356","2,101","-0.32",
"其他電子類指數      ","71,940,083","6,124,369,533","36,432","-0.53",
"建材營造類指數      ","26,110,997","529,698,318","11,064","-1.70",
"航運業類指數        ","71,191,001","1,018,905,766","20,702","-0.59",
"觀光事業類指數      ","4,191,613","343,057,430","2,341","-0.33",
"金融保險類指數      ","434,137,595","7,918,047,740","113,565","2.02",
"貿易百貨類指數      ","15,764,501","982,879,800","8,684","-2.42",
"油電燃氣類指數      ","4,406,265","280,494,114","1,880","-0.12",
"其他類指數          ","46,482,675","2,710,947,968","27,358","-0.37",
"說明:"
"以上統計資料包括：一般交易、鉅額交易、零股交易及盤後定價交易之量值。"

