"100年10月25日各類指數日成交量值"
"分類指數名稱","成交股數","成交金額","成交筆數","漲跌指數",
"水泥類指數          ","17,892,288","607,347,147","7,147","-0.62",
"食品類指數          ","22,492,576","698,404,280","9,486","1.98",
"塑膠類指數          ","75,453,836","3,562,854,694","26,542","-0.44",
"紡織纖維類指數      ","56,162,474","1,349,802,892","17,436","7.37",
"電機機械類指數      ","29,779,281","2,145,095,856","13,601","-0.49",
"電器電纜類指數      ","12,031,199","138,675,870","3,280","0.00",
"化學生技醫療類指數  ","56,346,259","2,748,625,867","26,912","0.50",
"化學類指數          ","48,088,544","2,380,909,217","21,952","0.37",
"生技醫療類指數      ","8,257,715","367,716,650","4,960","0.59",
"玻璃陶瓷類指數      ","8,678,050","285,349,538","2,605","-0.48",
"造紙類指數          ","5,202,969","69,892,584","1,888","0.37",
"鋼鐵類指數          ","30,565,600","732,418,692","10,000","-0.06",
"橡膠類指數          ","39,485,517","2,109,663,848","15,418","3.64",
"汽車類指數          ","20,953,857","837,106,928","9,267","0.06",
"電子類指數          ","1,288,717,298","65,544,863,214","474,868","1.21",
"半導體類指數        ","280,669,818","16,915,172,105","103,967","-0.19",
"電腦及週邊設備類指數","184,689,376","9,975,060,620","65,788","0.69",
"光電類指數          ","367,890,052","11,287,567,987","108,827","0.50",
"通信網路類指數      ","157,764,132","11,010,852,849","61,228","-0.89",
"電子零組件類指數    ","114,456,187","4,815,777,907","51,873","0.10",
"電子通路類指數      ","20,093,023","771,183,535","8,736","0.34",
"資訊服務類指數      ","10,260,670","226,307,504","4,632","-0.13",
"其他電子類指數      ","152,894,040","10,542,940,707","69,817","1.74",
"建材營造類指數      ","101,708,267","2,441,802,235","33,466","2.21",
"航運業類指數        ","46,509,467","885,732,546","14,853","-0.69",
"觀光事業類指數      ","4,469,357","205,021,152","2,124","-1.59",
"金融保險類指數      ","393,363,933","8,107,692,081","89,316","-0.98",
"貿易百貨類指數      ","28,854,921","1,436,550,457","13,502","-1.17",
"油電燃氣類指數      ","3,378,444","232,807,615","1,563","1.32",
"其他類指數          ","28,747,390","1,068,521,962","12,498","0.76",
"說明:"
"以上統計資料包括：一般交易、鉅額交易、零股交易及盤後定價交易之量值。"

