"106年08月11日各類指數日成交量值"
"分類指數名稱","成交股數","成交金額","成交筆數","漲跌指數",
"水泥類指數          ","13,713,001","404,970,545","3,789","-0.18",
"食品類指數          ","27,117,579","1,155,614,322","13,468","0.22",
"塑膠類指數          ","99,085,952","2,864,759,324","26,753","-0.88",
"紡織纖維類指數      ","36,133,527","1,409,200,299","14,257","1.04",
"電機機械類指數      ","71,043,808","5,099,649,075","31,591","1.76",
"電器電纜類指數      ","15,976,101","191,015,202","4,573","0.53",
"化學生技醫療類指數  ","27,658,122","1,163,652,440","14,802","-0.17",
"化學類指數          ","17,330,267","477,308,494","7,719","0.46",
"生技醫療類指數      ","10,327,855","686,343,946","7,083","-0.69",
"玻璃陶瓷類指數      ","3,464,334","50,094,638","864","0.23",
"造紙類指數          ","46,161,685","965,000,758","13,540","3.17",
"鋼鐵類指數          ","65,311,056","1,274,016,404","18,853","0.45",
"橡膠類指數          ","16,474,341","843,039,619","7,255","-4.69",
"汽車類指數          ","6,310,973","527,868,808","2,951","-3.81",
"電子類指數          ","1,797,703,461","83,705,652,182","507,163","-0.07",
"半導體類指數        ","449,316,462","23,307,117,237","117,524","-0.50",
"電腦及週邊設備類指數","249,368,238","10,320,936,438","79,636","-1.60",
"光電類指數          ","713,650,030","25,659,594,567","143,631","1.34",
"通信網路類指數      ","87,753,791","4,832,736,085","37,778","-0.17",
"電子零組件類指數    ","157,513,165","7,733,101,122","66,807","0.38",
"電子通路類指數      ","43,825,399","1,697,632,744","19,052","-2.17",
"資訊服務類指數      ","3,611,800","106,353,685","1,961","-0.08",
"其他電子類指數      ","92,664,576","10,048,180,304","40,774","0.34",
"建材營造類指數      ","31,539,966","647,256,794","9,975","-0.23",
"航運業類指數        ","45,793,933","783,201,873","13,052","0.25",
"觀光事業類指數      ","3,005,626","380,609,517","2,279","0.50",
"金融保險類指數      ","380,893,543","6,897,545,626","72,876","2.45",
"貿易百貨類指數      ","12,808,714","618,784,907","6,138","-0.39",
"油電燃氣類指數      ","4,260,923","257,977,885","1,885","0.60",
"其他類指數          ","39,499,583","2,673,540,969","21,636","-1.51",
"說明:"
"以上統計資料包括：一般交易、鉅額交易、零股交易及盤後定價交易之量值。"

