"99年01月26日各類指數日成交量值"
"分類指數名稱","成交股數","成交金額","成交筆數","漲跌指數",
"水泥類指數          ","52,751,156","1,478,664,755","14,269","-4.81",
"食品類指數          ","70,081,705","1,690,617,182","21,309","-35.04",
"塑膠類指數          ","170,288,965","5,032,224,650","38,816","-5.57",
"紡織纖維類指數      ","137,117,922","2,570,210,146","31,594","-15.70",
"電機機械類指數      ","84,352,131","1,918,053,149","25,048","-3.80",
"電器電纜類指數      ","51,089,165","665,177,623","10,986","-1.98",
"化學生技醫療類指數  ","107,979,726","3,423,310,926","37,141","-5.08",
"化學類指數          ","87,094,126","2,528,439,266","26,524","-5.12",
"生技醫療類指數      ","20,885,600","894,871,660","10,617","-3.83",
"玻璃陶瓷類指數      ","62,333,508","1,205,422,549","12,487","-1.03",
"造紙類指數          ","42,417,972","621,009,034","9,664","-10.82",
"鋼鐵類指數          ","206,639,600","4,852,098,139","55,883","-2.53",
"橡膠類指數          ","105,288,830","4,114,248,135","30,518","-12.03",
"汽車類指數          ","45,769,967","1,245,523,042","11,512","-6.64",
"電子類指數          ","2,648,367,451","107,285,359,190","799,810","-10.90",
"半導體類指數        ","663,502,782","29,040,531,879","196,009","-2.05",
"電腦及週邊設備類指數","329,633,392","13,629,019,476","106,992","-3.85",
"光電類指數          ","904,064,928","27,101,533,964","227,036","-3.52",
"通信網路類指數      ","171,558,837","9,487,234,791","63,292","-2.51",
"電子零組件類指數    ","307,324,149","11,514,426,551","103,848","-3.81",
"電子通路類指數      ","63,311,717","2,290,706,092","22,342","-6.00",
"資訊服務類指數      ","29,837,298","1,210,934,574","12,710","-4.73",
"其他電子類指數      ","179,134,348","13,010,971,863","67,581","-2.04",
"建材營造類指數      ","182,753,138","4,277,580,634","50,208","-15.38",
"航運業類指數        ","128,336,967","2,690,752,818","36,574","-3.95",
"觀光事業類指數      ","9,598,560","360,875,608","3,824","-5.91",
"金融保險類指數      ","592,578,900","11,076,486,880","113,460","-31.48",
"貿易百貨類指數      ","66,117,570","2,324,294,928","19,753","-4.48",
"油電燃氣類指數      ","8,854,001","398,635,435","3,192","-2.15",
"其他類指數          ","84,644,032","2,220,057,458","26,826","-6.05",
"說明:"
"以上統計資料包括：一般交易、鉅額交易、零股交易及盤後定價交易之量值。"

