"107年03月22日各類指數日成交量值"
"分類指數名稱","成交股數","成交金額","成交筆數","漲跌指數",
"水泥類指數          ","8,679,994","276,503,442","4,092","0.42",
"食品類指數          ","19,046,918","913,012,744","10,590","-5.12",
"塑膠類指數          ","83,692,334","5,069,470,806","30,649","-1.62",
"紡織纖維類指數      ","41,972,892","1,294,744,417","16,703","-1.50",
"電機機械類指數      ","83,677,095","4,552,738,771","31,880","-2.54",
"電器電纜類指數      ","22,491,012","328,201,126","7,752","-0.26",
"化學生技醫療類指數  ","79,422,674","4,686,930,812","42,470","-1.02",
"化學類指數          ","40,717,184","1,491,230,478","16,522","-0.68",
"生技醫療類指數      ","38,705,490","3,195,700,334","25,948","-1.01",
"玻璃陶瓷類指數      ","6,785,538","96,966,895","2,896","-0.29",
"造紙類指數          ","8,679,147","186,358,608","4,269","-1.58",
"鋼鐵類指數          ","100,579,905","4,165,517,183","42,898","0.25",
"橡膠類指數          ","12,522,923","529,278,894","7,308","-0.13",
"汽車類指數          ","4,124,512","369,017,212","2,764","-2.68",
"電子類指數          ","1,546,218,001","96,342,643,048","658,270","-1.81",
"半導體類指數        ","397,376,961","29,688,145,279","178,114","-1.00",
"電腦及週邊設備類指數","251,067,044","8,859,796,388","99,238","-0.43",
"光電類指數          ","395,849,170","17,947,070,099","126,871","-0.52",
"通信網路類指數      ","116,778,924","7,476,488,079","54,134","0.58",
"電子零組件類指數    ","289,162,003","25,009,829,918","152,277","-0.25",
"電子通路類指數      ","30,359,587","1,158,596,531","14,959","-0.01",
"資訊服務類指數      ","7,259,325","197,614,673","3,657","-0.31",
"其他電子類指數      ","58,364,987","6,005,102,081","29,020","0.00",
"建材營造類指數      ","82,255,968","1,256,755,156","21,365","-0.32",
"航運業類指數        ","40,785,546","632,957,991","12,894","-0.29",
"觀光事業類指數      ","3,054,553","233,429,484","2,025","0.06",
"金融保險類指數      ","440,690,064","7,396,983,122","82,109","2.05",
"貿易百貨類指數      ","48,262,141","1,565,827,713","17,185","-3.75",
"油電燃氣類指數      ","9,317,747","943,806,841","2,961","12.55",
"其他類指數          ","45,475,363","3,405,272,003","25,505","-1.83",
"說明:"
"以上統計資料包括：一般交易、鉅額交易、零股交易及盤後定價交易之量值。"

