"102年03月28日各類指數日成交量值"
"分類指數名稱","成交股數","成交金額","成交筆數","漲跌指數",
"水泥類指數          ","8,486,575","273,223,385","3,511","-0.65",
"食品類指數          ","26,552,442","1,275,681,181","9,966","0.15",
"塑膠類指數          ","66,707,765","2,274,578,450","24,210","-1.54",
"紡織纖維類指數      ","44,766,684","1,190,006,193","15,224","0.60",
"電機機械類指數      ","30,686,747","1,220,199,564","13,657","-0.24",
"電器電纜類指數      ","16,975,650","255,836,856","5,956","-0.20",
"化學生技醫療類指數  ","61,460,443","2,223,283,899","27,890","-0.22",
"化學類指數          ","44,885,859","1,238,859,620","17,616","-0.04",
"生技醫療類指數      ","16,574,584","984,424,279","10,274","-0.35",
"玻璃陶瓷類指數      ","1,945,596","39,857,331","931","-0.53",
"造紙類指數          ","6,133,543","75,918,851","2,832","-0.23",
"鋼鐵類指數          ","33,521,772","791,938,444","12,280","-0.60",
"橡膠類指數          ","24,969,600","1,305,119,588","11,155","3.61",
"汽車類指數          ","11,869,102","464,562,419","4,994","0.54",
"電子類指數          ","1,029,045,509","40,447,955,978","340,876","-1.09",
"半導體類指數        ","216,879,535","9,530,958,855","68,135","-0.42",
"電腦及週邊設備類指數","128,128,393","6,320,078,379","49,272","-0.05",
"光電類指數          ","349,289,141","8,966,087,698","86,531","-0.27",
"通信網路類指數      ","93,819,222","4,697,592,221","38,374","-0.34",
"電子零組件類指數    ","149,199,418","6,008,750,985","61,554","0.45",
"電子通路類指數      ","19,088,123","835,797,077","8,297","-1.34",
"資訊服務類指數      ","4,587,628","125,904,674","1,893","0.36",
"其他電子類指數      ","68,054,049","3,962,786,089","26,820","-0.49",
"建材營造類指數      ","89,421,667","1,741,712,907","26,533","1.45",
"航運業類指數        ","61,704,013","1,208,755,919","17,797","-0.59",
"觀光事業類指數      ","3,384,902","352,617,428","1,749","-0.71",
"金融保險類指數      ","299,082,000","5,548,003,589","65,655","-5.91",
"貿易百貨類指數      ","16,216,750","711,383,154","6,970","-0.97",
"油電燃氣類指數      ","3,668,905","172,541,494","2,250","-0.39",
"其他類指數          ","46,928,737","2,612,849,677","22,284","1.33",
"說明:"
"以上統計資料包括：一般交易、鉅額交易、零股交易及盤後定價交易之量值。"

