"97年08月28日各類指數日成交量值"
"分類指數名稱","成交股數","成交金額","成交筆數","漲跌指數",
"水泥工業            ","50,148,000","1,582,262,000","14,679","-4.02",
"食品工業            ","26,767,000","654,923,000","8,349","1.98",
"塑膠工業            ","48,647,000","1,756,118,000","13,003","-0.42",
"紡織纖維            ","66,497,000","1,255,051,000","15,232","-5.51",
"電機機械            ","20,057,000","352,916,000","5,542","-0.51",
"電器電纜            ","10,486,000","106,693,000","2,047","-0.08",
"化學生技醫療        ","40,573,000","1,737,434,000","16,307","0.01",
"玻璃陶瓷            ","4,037,000","72,852,000","1,350","0.24",
"造紙工業            ","26,704,000","357,468,000","5,193","0.19",
"鋼鐵工業            ","91,286,000","2,677,276,000","24,726","-1.84",
"橡膠工業            ","26,145,000","769,132,000","9,476","-0.38",
"汽車工業            ","7,631,000","170,325,000","2,077","-0.63",
"電子工業            ","1,428,977,000","71,417,649,000","416,030","-2.58",
"建材營造            ","143,372,000","3,056,566,000","40,796","2.18",
"航運業              ","88,717,000","2,367,352,000","24,671","0.16",
"觀光事業            ","6,630,000","401,162,000","3,137","-1.48",
"金融保險            ","327,156,000","6,351,857,000","56,891","-5.29",
"貿易百貨            ","43,044,000","1,085,475,000","11,479","-0.76",
"其他                ","48,783,000","1,275,662,000","14,987","1.34",
"化學工業            ","36,176,000","1,592,803,000","14,107","0.08",
"生技醫療            ","4,397,000","144,631,000","2,200","-0.15",
"油電燃氣            ","10,784,000","544,613,000","3,863","0.85",
"半導體              ","404,740,000","19,456,388,000","101,191","-0.41",
"電腦及週邊設備      ","235,142,000","9,840,057,000","65,058","-0.12",
"光電                ","426,712,000","15,742,896,000","113,721","0.01",
"通信網路            ","102,438,000","9,401,384,000","36,946","-0.55",
"電子零組件          ","124,302,000","4,794,204,000","44,320","0.06",
"電子通路            ","27,370,000","1,192,602,000","11,183","-1.06",
"資訊服務            ","2,014,000","101,848,000","852","0.13",
"其他電子            ","106,259,000","10,888,270,000","42,759","-2.83",
"說明:"
"以上統計資料包括：一般交易、鉅額交易、零股交易及盤後定價交易之量值。"

