"100年04月06日各類指數日成交量值"
"分類指數名稱","成交股數","成交金額","成交筆數","漲跌指數",
"水泥類指數          ","51,119,122","1,728,134,577","12,514","0.86",
"食品類指數          ","35,241,650","1,149,450,180","12,418","4.29",
"塑膠類指數          ","156,654,489","9,238,428,704","45,473","6.56",
"紡織纖維類指數      ","90,655,803","2,549,889,800","24,993","6.49",
"電機機械類指數      ","53,950,638","2,747,834,541","21,829","1.40",
"電器電纜類指數      ","23,529,156","408,112,510","6,244","0.64",
"化學生技醫療類指數  ","103,220,434","5,166,045,950","40,531","0.47",
"化學類指數          ","93,925,416","4,725,040,524","35,155","0.58",
"生技醫療類指數      ","9,295,018","441,005,426","5,376","0.12",
"玻璃陶瓷類指數      ","13,318,442","368,915,180","5,525","0.17",
"造紙類指數          ","15,623,814","250,399,450","3,906","0.59",
"鋼鐵類指數          ","70,326,853","1,942,760,335","21,108","0.10",
"橡膠類指數          ","48,525,967","2,625,718,142","17,748","4.11",
"汽車類指數          ","29,031,694","1,349,379,715","10,463","4.24",
"電子類指數          ","1,484,896,573","83,870,926,318","498,189","7.05",
"半導體類指數        ","450,189,738","24,503,880,975","131,592","1.69",
"電腦及週邊設備類指數","308,802,247","15,991,658,957","106,713","0.90",
"光電類指數          ","349,961,264","15,646,518,771","111,572","1.07",
"通信網路類指數      ","77,033,999","11,228,848,695","31,502","4.14",
"電子零組件類指數    ","171,143,163","7,694,199,145","62,551","2.45",
"電子通路類指數      ","43,104,896","2,012,723,847","15,726","1.86",
"資訊服務類指數      ","4,514,222","168,794,361","2,406","0.29",
"其他電子類指數      ","80,147,044","6,624,301,567","36,127","1.92",
"建材營造類指數      ","76,102,482","2,075,622,187","27,359","1.82",
"航運業類指數        ","81,979,791","2,048,230,690","25,055","0.03",
"觀光事業類指數      ","4,698,142","334,803,066","2,324","2.52",
"金融保險類指數      ","586,653,829","13,045,474,127","105,366","10.86",
"貿易百貨類指數      ","40,343,955","2,033,407,471","17,336","2.85",
"油電燃氣類指數      ","9,000,466","642,466,316","3,282","2.05",
"其他類指數          ","44,518,761","1,589,733,038","17,685","0.94",
"說明:"
"以上統計資料包括：一般交易、鉅額交易、零股交易及盤後定價交易之量值。"

