"102年11月28日各類指數日成交量值"
"分類指數名稱","成交股數","成交金額","成交筆數","漲跌指數",
"水泥類指數          ","30,412,831","1,121,758,808","10,036","3.14",
"食品類指數          ","26,768,064","1,131,713,935","13,456","7.32",
"塑膠類指數          ","70,859,099","2,573,721,444","27,075","3.00",
"紡織纖維類指數      ","74,978,653","2,246,237,307","25,646","0.95",
"電機機械類指數      ","76,557,968","3,975,327,140","32,738","2.26",
"電器電纜類指數      ","21,284,346","346,228,706","6,233","0.57",
"化學生技醫療類指數  ","116,625,987","4,089,272,395","37,794","1.51",
"化學類指數          ","93,311,032","2,089,770,475","23,047","1.40",
"生技醫療類指數      ","23,314,955","1,999,501,920","14,747","1.18",
"玻璃陶瓷類指數      ","4,315,691","83,571,538","1,722","0.95",
"造紙類指數          ","27,814,814","378,648,333","7,475","2.84",
"鋼鐵類指數          ","27,254,624","564,600,887","9,591","0.32",
"橡膠類指數          ","19,229,045","976,345,382","8,844","0.66",
"汽車類指數          ","10,525,422","735,549,508","5,243","4.96",
"電子類指數          ","1,447,254,662","49,597,674,755","457,874","1.89",
"半導體類指數        ","319,347,375","12,990,819,755","97,317","0.52",
"電腦及週邊設備類指數","209,112,010","6,951,682,891","70,350","1.04",
"光電類指數          ","513,861,086","12,074,315,051","128,062","0.22",
"通信網路類指數      ","117,250,619","6,619,231,803","46,825","-0.04",
"電子零組件類指數    ","185,337,230","5,771,027,645","68,155","0.70",
"電子通路類指數      ","19,687,641","689,347,872","9,209","0.76",
"資訊服務類指數      ","15,601,863","398,127,196","6,165","1.78",
"其他電子類指數      ","67,056,838","4,103,122,542","31,791","0.49",
"建材營造類指數      ","51,029,228","1,268,074,268","18,732","-0.27",
"航運業類指數        ","115,187,653","1,992,640,217","30,583","0.76",
"觀光事業類指數      ","18,073,977","836,259,124","2,398","1.46",
"金融保險類指數      ","233,568,394","4,932,102,689","56,088","5.62",
"貿易百貨類指數      ","17,360,190","1,053,342,524","8,928","3.22",
"油電燃氣類指數      ","3,175,881","210,257,849","1,813","2.05",
"其他類指數          ","78,237,423","4,869,266,173","36,418","3.25",
"說明:"
"以上統計資料包括：一般交易、鉅額交易、零股交易及盤後定價交易之量值。"

