"106年11月22日各類指數日成交量值"
"分類指數名稱","成交股數","成交金額","成交筆數","漲跌指數",
"水泥類指數          ","10,806,911","327,043,258","5,050","0.70",
"食品類指數          ","24,351,861","1,257,830,084","11,190","11.27",
"塑膠類指數          ","104,866,355","3,589,272,225","31,869","1.49",
"紡織纖維類指數      ","121,181,520","2,624,939,040","35,224","0.47",
"電機機械類指數      ","105,341,992","5,431,085,836","43,983","0.47",
"電器電纜類指數      ","50,981,066","622,596,302","13,763","-0.23",
"化學生技醫療類指數  ","86,894,385","3,237,150,180","34,201","0.01",
"化學類指數          ","70,323,955","1,956,322,690","23,859","0.06",
"生技醫療類指數      ","16,570,430","1,280,827,490","10,342","-0.03",
"玻璃陶瓷類指數      ","7,489,190","147,770,248","2,606","-0.53",
"造紙類指數          ","27,901,279","767,060,180","11,151","6.53",
"鋼鐵類指數          ","39,220,325","756,219,642","13,137","0.99",
"橡膠類指數          ","22,075,403","940,186,240","11,104","1.65",
"汽車類指數          ","9,998,071","601,550,186","5,877","2.39",
"電子類指數          ","2,353,333,845","120,608,597,752","825,349","0.99",
"半導體類指數        ","520,622,997","30,811,568,259","206,984","-0.35",
"電腦及週邊設備類指數","269,540,034","10,032,957,792","98,478","0.39",
"光電類指數          ","1,058,287,498","42,574,798,211","281,775","0.47",
"通信網路類指數      ","98,486,423","6,895,906,135","48,346","0.76",
"電子零組件類指數    ","279,849,167","16,991,251,535","129,714","0.94",
"電子通路類指數      ","27,297,426","1,027,041,054","13,637","0.52",
"資訊服務類指數      ","3,576,410","80,151,272","1,598","-0.21",
"其他電子類指數      ","95,673,890","12,194,923,494","44,817","0.37",
"建材營造類指數      ","49,991,793","822,893,586","14,978","1.38",
"航運業類指數        ","82,414,726","1,395,495,448","22,327","0.21",
"觀光事業類指數      ","2,564,923","199,662,725","1,782","0.91",
"金融保險類指數      ","811,287,645","16,867,081,770","169,309","10.53",
"貿易百貨類指數      ","25,959,288","1,296,428,919","11,291","2.53",
"油電燃氣類指數      ","4,095,052","347,117,120","2,303","1.23",
"其他類指數          ","79,796,091","3,739,174,011","30,880","0.27",
"說明:"
"以上統計資料包括：一般交易、鉅額交易、零股交易及盤後定價交易之量值。"

