"99年09月21日各類指數日成交量值"
"分類指數名稱","成交股數","成交金額","成交筆數","漲跌指數",
"水泥類指數          ","21,241,735","636,237,756","5,874","-0.24",
"食品類指數          ","111,003,948","2,593,046,002","29,992","2.13",
"塑膠類指數          ","96,071,179","3,245,211,326","22,418","0.01",
"紡織纖維類指數      ","191,616,391","3,206,468,821","39,782","-1.83",
"電機機械類指數      ","48,538,404","1,217,298,374","14,827","-0.37",
"電器電纜類指數      ","29,492,278","586,254,789","8,368","-0.17",
"化學生技醫療類指數  ","98,133,138","4,048,148,676","34,576","-0.54",
"化學類指數          ","76,728,361","2,957,033,177","23,820","-0.25",
"生技醫療類指數      ","21,404,777","1,091,115,499","10,756","-1.06",
"玻璃陶瓷類指數      ","11,164,853","293,402,830","4,285","0.27",
"造紙類指數          ","20,324,472","323,822,376","3,928","-1.48",
"鋼鐵類指數          ","82,616,567","1,736,920,428","21,254","-0.26",
"橡膠類指數          ","23,144,928","1,117,681,155","8,191","-0.86",
"汽車類指數          ","51,391,721","2,064,133,798","15,224","-1.80",
"電子類指數          ","1,902,011,195","84,914,515,835","616,724","1.00",
"半導體類指數        ","519,862,591","25,464,320,790","171,898","0.34",
"電腦及週邊設備類指數","164,942,334","6,258,446,088","58,003","0.09",
"光電類指數          ","609,635,185","27,005,698,711","191,073","0.76",
"通信網路類指數      ","140,379,653","9,325,740,347","51,198","-0.68",
"電子零組件類指數    ","259,973,272","7,362,668,182","74,103","0.29",
"電子通路類指數      ","67,653,722","3,255,503,167","23,592","-0.94",
"資訊服務類指數      ","9,129,812","250,369,869","4,106","-0.88",
"其他電子類指數      ","130,434,626","5,991,768,681","42,751","0.45",
"建材營造類指數      ","173,887,560","4,564,631,934","48,246","-3.89",
"航運業類指數        ","214,459,147","5,165,659,232","46,348","-0.70",
"觀光事業類指數      ","18,919,514","1,081,493,629","7,509","-0.65",
"金融保險類指數      ","378,049,658","7,053,193,049","64,448","2.16",
"貿易百貨類指數      ","45,558,801","2,039,889,135","15,344","-0.24",
"油電燃氣類指數      ","2,427,514","113,600,323","1,076","0.48",
"其他類指數          ","51,484,485","1,743,717,383","18,666","-0.68",
"說明:"
"以上統計資料包括：一般交易、鉅額交易、零股交易及盤後定價交易之量值。"

