"101年09月19日各類指數日成交量值"
"分類指數名稱","成交股數","成交金額","成交筆數","漲跌指數",
"水泥類指數          ","19,028,212","582,150,020","5,735","0.53",
"食品類指數          ","48,866,511","1,366,566,403","15,599","7.51",
"塑膠類指數          ","102,356,704","3,211,785,003","34,694","2.44",
"紡織纖維類指數      ","108,829,066","1,743,189,882","27,712","1.64",
"電機機械類指數      ","26,546,360","1,778,741,811","12,471","0.15",
"電器電纜類指數      ","32,267,872","346,915,233","6,657","0.56",
"化學生技醫療類指數  ","49,905,768","1,948,425,286","22,631","0.66",
"化學類指數          ","36,200,675","1,303,038,867","14,271","1.13",
"生技醫療類指數      ","13,705,093","645,386,419","8,360","-0.13",
"玻璃陶瓷類指數      ","5,717,979","118,938,944","2,268","1.59",
"造紙類指數          ","20,869,327","267,491,615","4,977","2.14",
"鋼鐵類指數          ","66,402,756","1,481,613,610","20,068","0.91",
"橡膠類指數          ","40,363,002","1,570,706,795","16,121","0.22",
"汽車類指數          ","19,266,414","967,155,630","7,745","-0.38",
"電子類指數          ","1,411,143,019","65,448,254,012","471,500","1.43",
"半導體類指數        ","334,060,336","16,077,524,050","105,649","0.34",
"電腦及週邊設備類指數","168,531,308","7,625,770,906","63,428","0.09",
"光電類指數          ","507,988,895","15,158,173,774","135,422","0.21",
"通信網路類指數      ","120,546,973","13,379,961,344","61,340","0.79",
"電子零組件類指數    ","162,647,279","6,922,297,987","65,460","0.45",
"電子通路類指數      ","15,475,093","623,694,162","7,000","-0.14",
"資訊服務類指數      ","3,822,475","92,260,690","1,758","-0.12",
"其他電子類指數      ","98,070,660","5,568,571,099","31,443","0.62",
"建材營造類指數      ","158,673,281","2,642,028,022","39,182","2.44",
"航運業類指數        ","124,435,152","2,143,960,906","30,009","1.63",
"觀光事業類指數      ","8,639,677","494,044,302","4,141","0.13",
"金融保險類指數      ","465,600,141","8,259,759,489","86,705","5.47",
"貿易百貨類指數      ","27,530,549","1,358,609,377","12,010","1.21",
"油電燃氣類指數      ","3,873,297","235,724,283","2,053","0.59",
"其他類指數          ","58,190,968","2,459,467,754","22,467","1.72",
"說明:"
"以上統計資料包括：一般交易、鉅額交易、零股交易及盤後定價交易之量值。"

