"101年10月02日各類指數日成交量值"
"分類指數名稱","成交股數","成交金額","成交筆數","漲跌指數",
"水泥類指數          ","9,582,659","305,916,603","4,353","-0.40",
"食品類指數          ","22,104,719","895,236,465","9,393","-5.15",
"塑膠類指數          ","47,133,182","1,635,627,863","16,913","0.91",
"紡織纖維類指數      ","48,311,989","941,258,106","16,522","2.87",
"電機機械類指數      ","20,227,852","1,233,958,777","9,418","-0.27",
"電器電纜類指數      ","24,603,523","285,157,083","6,641","0.50",
"化學生技醫療類指數  ","56,742,165","2,432,767,691","29,197","-0.51",
"化學類指數          ","15,228,809","544,347,251","7,838","0.61",
"生技醫療類指數      ","41,513,356","1,888,420,440","21,359","-1.78",
"玻璃陶瓷類指數      ","3,801,247","55,995,269","1,466","1.12",
"造紙類指數          ","6,128,262","99,965,232","1,966","-1.26",
"鋼鐵類指數          ","39,888,586","673,032,324","13,334","0.60",
"橡膠類指數          ","29,890,071","1,205,868,622","12,185","2.23",
"汽車類指數          ","11,027,140","530,729,081","4,403","0.26",
"電子類指數          ","879,528,360","43,153,189,112","328,968","2.26",
"半導體類指數        ","194,944,295","11,211,842,602","67,774","0.83",
"電腦及週邊設備類指數","126,457,639","6,005,843,533","51,919","0.32",
"光電類指數          ","275,039,525","10,180,352,302","84,166","0.38",
"通信網路類指數      ","103,464,097","7,407,839,734","47,727","0.94",
"電子零組件類指數    ","86,518,943","3,998,567,819","39,885","0.47",
"電子通路類指數      ","12,285,082","467,367,951","6,475","0.02",
"資訊服務類指數      ","3,788,385","90,741,887","1,482","0.45",
"其他電子類指數      ","77,030,394","3,790,633,284","29,540","0.36",
"建材營造類指數      ","57,706,331","1,140,579,307","17,896","0.38",
"航運業類指數        ","114,215,596","1,874,847,823","28,941","1.06",
"觀光事業類指數      ","7,403,839","388,099,225","3,090","0.63",
"金融保險類指數      ","197,774,156","3,175,959,796","56,253","4.93",
"貿易百貨類指數      ","17,075,740","768,035,742","7,873","0.10",
"油電燃氣類指數      ","2,690,135","183,000,251","1,528","-0.27",
"其他類指數          ","50,439,604","1,814,114,183","20,239","0.41",
"說明:"
"以上統計資料包括：一般交易、鉅額交易、零股交易及盤後定價交易之量值。"

