"99年10月13日各類指數日成交量值"
"分類指數名稱","成交股數","成交金額","成交筆數","漲跌指數",
"水泥類指數          ","25,250,843","726,804,154","6,066","-0.06",
"食品類指數          ","52,712,495","1,590,439,071","18,726","3.80",
"塑膠類指數          ","97,673,035","3,843,167,220","29,139","4.04",
"紡織纖維類指數      ","111,449,983","2,187,310,330","27,945","0.40",
"電機機械類指數      ","49,975,115","1,622,132,503","17,606","0.37",
"電器電纜類指數      ","41,107,855","804,134,588","10,143","-0.12",
"化學生技醫療類指數  ","119,633,171","4,635,084,278","45,436","0.40",
"化學類指數          ","78,598,928","2,671,237,490","24,969","-0.34",
"生技醫療類指數      ","41,034,243","1,963,846,788","20,467","1.96",
"玻璃陶瓷類指數      ","15,574,876","476,211,194","5,872","1.23",
"造紙類指數          ","64,224,532","941,076,430","12,415","4.51",
"鋼鐵類指數          ","60,367,361","1,186,610,394","16,396","0.14",
"橡膠類指數          ","26,530,997","1,302,150,791","9,752","1.39",
"汽車類指數          ","64,767,175","3,280,008,347","23,040","-2.66",
"電子類指數          ","1,168,008,330","62,492,507,835","401,722","0.05",
"半導體類指數        ","325,623,008","15,876,378,973","99,280","0.16",
"電腦及週邊設備類指數","119,529,756","5,399,406,693","47,419","0.19",
"光電類指數          ","295,806,253","15,222,247,030","102,716","0.07",
"通信網路類指數      ","118,471,473","13,183,236,185","47,194","-1.51",
"電子零組件類指數    ","135,681,417","5,049,644,605","48,882","-0.20",
"電子通路類指數      ","48,783,276","2,503,677,424","18,669","-1.44",
"資訊服務類指數      ","8,757,857","223,907,550","3,883","0.18",
"其他電子類指數      ","115,355,290","5,034,009,375","33,679","0.80",
"建材營造類指數      ","94,951,647","2,464,986,542","27,988","1.94",
"航運業類指數        ","231,958,990","5,594,540,793","51,674","-1.28",
"觀光事業類指數      ","3,497,246","300,232,566","1,778","-1.58",
"金融保險類指數      ","333,286,843","7,010,631,367","66,074","0.60",
"貿易百貨類指數      ","21,568,207","1,143,639,279","9,822","3.72",
"油電燃氣類指數      ","12,257,069","928,594,616","2,190","0.46",
"其他類指數          ","39,379,337","1,348,110,222","14,195","0.06",
"說明:"
"以上統計資料包括：一般交易、鉅額交易、零股交易及盤後定價交易之量值。"

