"100年07月11日各類指數日成交量值"
"分類指數名稱","成交股數","成交金額","成交筆數","漲跌指數",
"水泥類指數          ","33,877,967","1,307,878,896","8,829","-0.15",
"食品類指數          ","34,031,206","1,362,048,628","12,708","-8.89",
"塑膠類指數          ","93,768,747","4,592,685,765","27,317","-5.12",
"紡織纖維類指數      ","84,779,493","2,291,919,770","19,776","-4.95",
"電機機械類指數      ","38,015,572","2,330,497,858","16,154","-0.34",
"電器電纜類指數      ","22,842,376","390,549,738","6,837","-0.07",
"化學生技醫療類指數  ","61,316,632","3,004,457,068","21,794","-1.90",
"化學類指數          ","51,937,127","2,501,493,627","16,611","-2.25",
"生技醫療類指數      ","9,379,505","502,963,441","5,183","-0.74",
"玻璃陶瓷類指數      ","5,449,731","198,142,989","2,401","-0.27",
"造紙類指數          ","6,710,589","99,903,614","1,616","-0.67",
"鋼鐵類指數          ","50,223,692","1,327,692,626","13,067","-0.12",
"橡膠類指數          ","37,969,392","1,766,736,973","14,787","0.78",
"汽車類指數          ","25,774,786","1,327,433,242","9,158","0.34",
"電子類指數          ","979,899,257","60,652,954,861","364,837","-4.45",
"半導體類指數        ","264,978,178","13,560,881,506","90,856","-1.59",
"電腦及週邊設備類指數","130,434,647","8,550,498,762","51,576","-1.42",
"光電類指數          ","243,291,535","10,707,144,880","83,806","-1.02",
"通信網路類指數      ","127,364,145","16,745,616,352","51,829","-0.24",
"電子零組件類指數    ","107,021,894","4,429,178,918","42,762","-1.09",
"電子通路類指數      ","17,080,239","632,162,310","6,728","-0.98",
"資訊服務類指數      ","8,063,843","233,890,382","3,916","-1.52",
"其他電子類指數      ","81,664,776","5,793,581,751","33,364","-0.66",
"建材營造類指數      ","97,634,433","3,221,391,146","32,246","-5.81",
"航運業類指數        ","55,552,081","1,526,781,803","16,555","-0.43",
"觀光事業類指數      ","6,784,898","415,201,442","3,006","-0.01",
"金融保險類指數      ","353,937,482","7,861,673,897","69,556","1.03",
"貿易百貨類指數      ","25,286,985","1,259,095,583","10,741","0.85",
"油電燃氣類指數      ","4,296,366","243,612,121","1,121","-0.25",
"其他類指數          ","28,783,485","1,030,486,987","11,585","-0.28",
"說明:"
"以上統計資料包括：一般交易、鉅額交易、零股交易及盤後定價交易之量值。"

