"98年03月09日各類指數日成交量值"
"分類指數名稱","成交股數","成交金額","成交筆數","漲跌指數",
"水泥類指數          ","48,698,000","1,285,722,000","13,740","1.43",
"食品類指數          ","27,679,000","502,499,000","8,090","6.38",
"塑膠類指數          ","49,998,000","1,206,201,000","14,601","1.92",
"紡織纖維類指數      ","24,729,000","253,907,000","6,125","0.24",
"電機機械類指數      ","40,508,000","544,517,000","11,754","0.90",
"電器電纜類指數      ","18,899,000","115,478,000","3,885","-0.21",
"化學生技醫療類指數  ","59,717,000","1,649,910,000","21,020","0.20",
"化學類指數          ","50,370,000","1,360,208,000","16,416","-0.03",
"生技醫療類指數      ","9,347,000","289,702,000","4,604","0.76",
"玻璃陶瓷類指數      ","3,185,000","40,624,000","1,443","-0.39",
"造紙類指數          ","6,213,000","45,613,000","1,470","0.09",
"鋼鐵類指數          ","173,044,000","3,502,345,000","46,748","-2.14",
"橡膠類指數          ","43,755,000","981,510,000","13,782","4.66",
"汽車類指數          ","19,002,000","233,370,000","4,820","0.38",
"電子類指數          ","2,251,728,000","54,385,211,000","561,261","-2.41",
"半導體類指數        ","722,147,000","19,238,533,000","177,197","-0.24",
"電腦及週邊設備類指數","313,025,000","6,771,792,000","85,003","-0.10",
"光電類指數          ","630,958,000","9,555,999,000","128,116","-0.33",
"通信網路類指數      ","97,285,000","5,803,392,000","36,107","-1.57",
"電子零組件類指數    ","240,581,000","3,993,634,000","58,647","-0.35",
"電子通路類指數      ","79,189,000","1,808,434,000","25,101","1.93",
"資訊服務類指數      ","2,356,000","124,773,000","1,105","-0.16",
"其他電子類指數      ","166,187,000","7,088,654,000","49,985","-2.11",
"建材營造類指數      ","98,226,000","1,053,689,000","23,319","2.94",
"航運業類指數        ","161,800,000","3,384,474,000","44,826","1.30",
"觀光事業類指數      ","13,288,000","462,241,000","5,344","1.98",
"金融保險類指數      ","454,487,000","6,460,270,000","93,016","-6.84",
"貿易百貨類指數      ","31,171,000","684,072,000","9,091","0.32",
"油電燃氣類指數      ","4,236,000","140,334,000","1,630","0.24",
"其他類指數          ","60,162,000","1,177,966,000","18,663","1.85",
"說明:"
"以上統計資料包括：一般交易、鉅額交易、零股交易及盤後定價交易之量值。"

