"97年03月24日各類指數日成交量值"
"分類指數名稱","成交股數","成交金額","成交筆數","漲跌指數",
"水泥工業            ","123,308,000","5,473,348,000","23,877","10.77",
"食品工業            ","126,225,000","3,790,960,000","33,414","34.34",
"塑膠工業            ","257,030,000","11,704,529,000","55,667","11.89",
"紡織纖維            ","204,857,000","4,703,065,000","35,215","25.67",
"電機機械            ","87,447,000","2,322,875,000","22,251","3.18",
"電器電纜            ","99,012,000","1,495,322,000","17,714","2.80",
"化學生技醫療        ","131,807,000","6,759,160,000","38,902","4.69",
"玻璃陶瓷            ","20,261,000","557,474,000","4,450","3.04",
"造紙工業            ","47,036,000","744,997,000","10,244","10.41",
"鋼鐵工業            ","221,913,000","8,213,167,000","49,740","4.37",
"橡膠工業            ","101,740,000","4,449,600,000","30,961","9.95",
"汽車工業            ","107,209,000","4,422,618,000","20,069","8.70",
"電子工業            ","2,218,496,000","110,350,357,000","568,194","8.98",
"建材營造            ","291,571,000","7,248,130,000","52,064","23.72",
"航運業              ","591,984,000","15,614,177,000","105,174","4.84",
"觀光事業            ","43,659,000","2,282,489,000","12,403","10.07",
"金融保險            ","2,176,240,000","64,507,032,000","240,187","66.51",
"貿易百貨            ","138,999,000","4,774,664,000","32,682","10.07",
"其他                ","121,984,000","3,678,455,000","39,283","6.15",
"化學工業            ","105,255,000","5,963,579,000","28,819","4.79",
"生技醫療            ","26,552,000","795,581,000","10,083","3.42",
"油電燃氣            ","34,428,000","2,262,582,000","8,712","5.34",
"半導體              ","607,293,000","32,317,454,000","157,238","2.82",
"電腦及週邊設備      ","271,614,000","12,221,706,000","77,033","2.18",
"光電                ","669,277,000","27,924,250,000","151,874","0.20",
"通信網路            ","160,815,000","14,209,754,000","46,553","2.74",
"電子零組件          ","155,170,000","5,769,512,000","51,351","1.21",
"電子通路            ","76,789,000","3,791,674,000","23,810","5.30",
"資訊服務            ","4,068,000","244,762,000","1,751","1.76",
"其他電子            ","273,470,000","13,871,245,000","58,584","3.42",
"說明:"
"以上統計資料包括：一般交易、鉅額交易、零股交易及盤後定價交易之量值。"

