"98年08月04日各類指數日成交量值"
"分類指數名稱","成交股數","成交金額","成交筆數","漲跌指數",
"水泥類指數          ","96,080,170","2,972,611,462","24,319","1.53",
"食品類指數          ","159,457,245","3,700,501,547","43,262","0.88",
"塑膠類指數          ","361,042,235","7,280,969,249","68,935","3.28",
"紡織纖維類指數      ","151,707,106","2,203,591,209","30,479","-2.05",
"電機機械類指數      ","122,967,545","2,601,247,755","34,699","-0.38",
"電器電纜類指數      ","104,931,456","1,214,251,592","18,991","-0.62",
"化學生技醫療類指數  ","155,139,535","5,092,679,356","52,993","-1.49",
"化學類指數          ","110,617,872","3,226,013,518","32,761","-0.69",
"生技醫療類指數      ","44,521,663","1,866,665,838","20,232","-3.31",
"玻璃陶瓷類指數      ","44,776,643","605,722,710","8,039","-0.62",
"造紙類指數          ","112,901,903","1,830,525,129","18,076","0.57",
"鋼鐵類指數          ","418,130,112","9,758,086,918","89,468","-0.27",
"橡膠類指數          ","109,681,766","3,899,385,786","29,065","-2.91",
"汽車類指數          ","33,057,825","835,002,508","10,016","-3.15",
"電子類指數          ","2,702,510,330","86,254,212,501","709,523","-6.97",
"半導體類指數        ","688,187,473","27,087,145,098","178,886","-1.86",
"電腦及週邊設備類指數","333,592,710","11,227,214,327","99,727","-1.92",
"光電類指數          ","802,434,265","18,904,078,133","178,656","-1.41",
"通信網路類指數      ","189,533,685","8,226,148,324","64,572","-2.81",
"電子零組件類指數    ","446,103,432","10,736,755,046","105,935","-1.11",
"電子通路類指數      ","89,738,157","3,286,563,435","31,077","-1.93",
"資訊服務類指數      ","13,938,079","642,768,888","4,638","-0.83",
"其他電子類指數      ","138,982,529","6,143,539,250","46,032","-1.67",
"建材營造類指數      ","184,144,360","5,172,582,523","54,871","-7.44",
"航運業類指數        ","251,367,409","4,802,178,702","54,926","0.78",
"觀光事業類指數      ","12,291,649","438,149,442","4,283","-1.85",
"金融保險類指數      ","910,254,185","15,825,465,814","138,744","-4.54",
"貿易百貨類指數      ","42,448,246","1,277,234,251","14,166","-1.74",
"油電燃氣類指數      ","9,830,933","453,433,842","3,720","-0.50",
"其他類指數          ","110,054,328","2,935,870,635","31,420","-0.91",
"說明:"
"以上統計資料包括：一般交易、鉅額交易、零股交易及盤後定價交易之量值。"

