"108年06月26日各類指數日成交量值"
"分類指數名稱","成交股數","成交金額","成交筆數","漲跌指數",
"水泥類指數          ","16,339,924","667,187,818","6,100","-0.01",
"食品類指數          ","40,389,758","1,865,951,040","20,911","-11.90",
"塑膠類指數          ","84,710,958","3,896,413,095","22,536","-6.94",
"紡織纖維類指數      ","21,888,784","971,116,927","10,075","0.36",
"電機機械類指數      ","40,434,459","2,167,296,231","21,410","1.38",
"電器電纜類指數      ","8,350,276","126,935,754","3,109","0.04",
"化學生技醫療類指數  ","27,755,126","1,632,418,393","17,427","-0.27",
"化學類指數          ","12,940,540","540,810,413","7,260","-0.17",
"生技醫療類指數      ","14,814,586","1,091,607,980","10,167","-0.26",
"玻璃陶瓷類指數      ","12,852,241","201,103,672","4,911","0.01",
"造紙類指數          ","5,729,805","93,065,129","2,575","-0.43",
"鋼鐵類指數          ","17,688,304","501,185,237","6,802","-0.32",
"橡膠類指數          ","8,562,586","280,932,601","3,984","0.67",
"汽車類指數          ","18,502,786","612,980,840","6,782","-1.64",
"電子類指數          ","835,873,430","52,865,698,145","368,261","-2.47",
"半導體類指數        ","251,662,878","18,425,539,799","103,169","-2.03",
"電腦及週邊設備類指數","145,916,171","6,302,218,419","67,833","0.32",
"光電類指數          ","170,211,721","10,098,358,634","56,899","-0.09",
"通信網路類指數      ","50,427,461","3,821,450,457","27,815","0.05",
"電子零組件類指數    ","156,399,560","10,587,672,467","82,126","0.08",
"電子通路類指數      ","7,472,739","277,044,284","3,957","0.60",
"資訊服務類指數      ","4,164,230","197,558,403","2,810","0.66",
"其他電子類指數      ","49,618,670","3,155,855,682","23,652","-0.01",
"建材營造類指數      ","68,356,230","1,615,966,274","25,816","-0.89",
"航運業類指數        ","56,338,924","1,043,029,084","19,054","0.08",
"觀光事業類指數      ","5,551,824","425,782,558","3,309","-0.61",
"金融保險類指數      ","212,707,607","4,542,085,559","61,180","0.56",
"貿易百貨類指數      ","40,975,520","1,327,400,435","14,275","-1.76",
"油電燃氣類指數      ","2,720,419","222,885,115","1,479","-0.62",
"其他類指數          ","51,781,026","3,242,500,822","26,416","-0.36",
"說明:"
"以上統計資料包括：一般交易、鉅額交易、零股交易及盤後定價交易之量值。"

