"99年10月29日各類指數日成交量值"
"分類指數名稱","成交股數","成交金額","成交筆數","漲跌指數",
"水泥類指數          ","16,989,815","485,912,162","3,990","-0.93",
"食品類指數          ","37,963,647","1,215,167,322","12,885","1.14",
"塑膠類指數          ","114,570,227","4,517,795,341","34,213","-6.03",
"紡織纖維類指數      ","132,544,081","2,604,066,909","33,926","-7.47",
"電機機械類指數      ","52,204,468","1,721,776,222","18,428","-0.59",
"電器電纜類指數      ","49,845,376","932,625,091","10,066","-0.92",
"化學生技醫療類指數  ","90,549,523","3,371,708,903","34,208","-1.96",
"化學類指數          ","71,906,303","2,373,619,166","24,359","-2.25",
"生技醫療類指數      ","18,643,220","998,089,737","9,849","-0.84",
"玻璃陶瓷類指數      ","6,094,793","164,185,148","2,129","-1.01",
"造紙類指數          ","31,803,745","534,531,881","7,746","-1.80",
"鋼鐵類指數          ","42,218,123","860,429,561","11,073","-0.37",
"橡膠類指數          ","29,529,527","1,635,223,665","11,836","-2.61",
"汽車類指數          ","18,986,634","863,388,245","7,052","-0.40",
"電子類指數          ","1,376,550,642","70,104,746,868","431,177","-1.91",
"半導體類指數        ","521,276,591","19,868,060,318","114,730","-0.29",
"電腦及週邊設備類指數","190,615,406","10,444,694,151","68,129","0.24",
"光電類指數          ","328,724,522","21,032,448,737","118,108","-1.15",
"通信網路類指數      ","72,496,976","6,656,440,569","25,271","-1.37",
"電子零組件類指數    ","129,790,073","4,956,825,865","46,589","0.18",
"電子通路類指數      ","47,029,671","2,491,022,628","19,263","-2.79",
"資訊服務類指數      ","11,214,261","385,988,987","5,093","-0.89",
"其他電子類指數      ","75,403,142","4,269,265,613","33,994","-0.44",
"建材營造類指數      ","61,936,193","1,823,838,221","20,054","-1.23",
"航運業類指數        ","242,850,176","6,077,847,187","49,574","-0.96",
"觀光事業類指數      ","5,231,091","353,733,001","2,360","-0.22",
"金融保險類指數      ","297,306,683","5,494,438,439","58,361","-6.20",
"貿易百貨類指數      ","18,064,534","844,886,822","6,895","-0.53",
"油電燃氣類指數      ","3,081,856","110,774,467","1,121","-1.07",
"其他類指數          ","32,952,678","1,000,683,050","10,807","-1.15",
"說明:"
"以上統計資料包括：一般交易、鉅額交易、零股交易及盤後定價交易之量值。"

