"99年01月13日各類指數日成交量值"
"分類指數名稱","成交股數","成交金額","成交筆數","漲跌指數",
"水泥類指數          ","39,369,421","1,186,712,603","9,919","-1.79",
"食品類指數          ","96,436,236","2,374,583,717","28,426","-3.65",
"塑膠類指數          ","157,337,500","3,800,664,761","37,270","-2.98",
"紡織纖維類指數      ","130,423,783","2,371,853,527","28,834","-8.51",
"電機機械類指數      ","51,367,003","1,165,155,892","15,739","-0.55",
"電器電纜類指數      ","59,079,995","813,280,473","11,798","-1.33",
"化學生技醫療類指數  ","109,300,993","3,395,281,385","34,147","-1.94",
"化學類指數          ","84,971,531","2,322,503,697","23,823","-2.15",
"生技醫療類指數      ","24,329,462","1,072,777,688","10,324","-0.96",
"玻璃陶瓷類指數      ","12,220,739","250,876,333","3,518","-1.22",
"造紙類指數          ","36,085,929","548,559,854","7,556","-1.91",
"鋼鐵類指數          ","237,892,218","5,098,127,267","59,455","-2.98",
"橡膠類指數          ","63,089,270","2,658,098,031","19,978","-3.02",
"汽車類指數          ","19,143,021","503,588,871","5,840","-1.35",
"電子類指數          ","2,166,138,127","90,293,943,082","662,921","-4.05",
"半導體類指數        ","572,817,277","24,473,602,487","158,856","-1.25",
"電腦及週邊設備類指數","252,594,995","10,272,224,465","81,957","-1.01",
"光電類指數          ","645,098,461","21,707,565,187","173,565","-1.35",
"通信網路類指數      ","196,037,027","10,359,623,026","71,164","-0.32",
"電子零組件類指數    ","309,838,567","11,474,753,099","101,687","-0.79",
"電子通路類指數      ","45,053,787","1,934,241,248","17,106","0.04",
"資訊服務類指數      ","13,259,418","966,831,642","6,426","1.22",
"其他電子類指數      ","131,438,595","9,105,101,928","52,160","-1.11",
"建材營造類指數      ","266,066,826","6,018,289,458","65,788","-3.00",
"航運業類指數        ","164,435,315","3,707,921,300","41,649","-1.40",
"觀光事業類指數      ","11,780,928","367,179,911","4,237","-0.07",
"金融保險類指數      ","482,142,003","9,184,860,839","87,878","-17.79",
"貿易百貨類指數      ","62,400,188","2,627,718,345","19,816","1.36",
"油電燃氣類指數      ","6,561,775","254,934,883","2,298","-2.20",
"其他類指數          ","81,862,254","2,278,925,967","25,689","-0.47",
"說明:"
"以上統計資料包括：一般交易、鉅額交易、零股交易及盤後定價交易之量值。"

