"97年04月09日各類指數日成交量值"
"分類指數名稱","成交股數","成交金額","成交筆數","漲跌指數",
"水泥工業            ","53,100,000","2,064,329,000","14,831","1.89",
"食品工業            ","104,719,000","2,835,051,000","29,826","19.46",
"塑膠工業            ","226,378,000","6,928,659,000","48,697","-0.83",
"紡織纖維            ","187,327,000","3,948,483,000","35,777","5.08",
"電機機械            ","46,486,000","1,091,548,000","13,589","-0.33",
"電器電纜            ","68,271,000","917,685,000","12,777","1.20",
"化學生技醫療        ","65,415,000","2,369,343,000","21,593","-0.18",
"玻璃陶瓷            ","17,126,000","293,862,000","4,706","1.03",
"造紙工業            ","19,682,000","327,195,000","4,919","2.77",
"鋼鐵工業            ","276,742,000","6,363,859,000","56,322","0.47",
"橡膠工業            ","49,334,000","1,935,799,000","16,366","3.32",
"汽車工業            ","37,525,000","1,448,424,000","10,251","0.90",
"電子工業            ","1,168,338,000","59,288,137,000","366,082","-2.20",
"建材營造            ","209,098,000","6,429,232,000","56,972","8.26",
"航運業              ","409,114,000","12,183,174,000","96,785","2.68",
"觀光事業            ","33,310,000","1,667,369,000","10,439","3.75",
"金融保險            ","637,795,000","17,392,425,000","109,989","7.68",
"貿易百貨            ","52,705,000","1,847,142,000","16,425","1.32",
"其他                ","89,308,000","2,667,642,000","27,709","0.50",
"化學工業            ","48,854,000","1,797,986,000","14,591","-0.43",
"生技醫療            ","16,561,000","571,357,000","7,002","0.55",
"油電燃氣            ","20,450,000","900,823,000","6,662","-1.10",
"半導體              ","302,700,000","15,834,189,000","98,411","-1.10",
"電腦及週邊設備      ","195,306,000","8,369,988,000","56,744","-0.19",
"光電                ","292,233,000","10,847,130,000","80,139","-0.15",
"通信網路            ","105,836,000","10,187,617,000","39,144","-0.38",
"電子零組件          ","106,161,000","3,807,359,000","37,668","-0.58",
"電子通路            ","44,877,000","2,287,333,000","17,046","1.05",
"資訊服務            ","3,248,000","120,724,000","750","-0.01",
"其他電子            ","117,977,000","7,833,797,000","36,180","-0.43",
"說明:"
"以上統計資料包括：一般交易、鉅額交易、零股交易及盤後定價交易之量值。"

