"103年12月09日各類指數日成交量值"
"分類指數名稱","成交股數","成交金額","成交筆數","漲跌指數",
"水泥類指數          ","11,194,475","441,793,043","4,193","-0.82",
"食品類指數          ","18,998,919","736,069,231","8,470","0.10",
"塑膠類指數          ","36,935,552","1,100,383,879","14,951","-2.24",
"紡織纖維類指數      ","19,886,609","921,205,525","8,625","-5.29",
"電機機械類指數      ","36,390,234","2,156,681,486","17,302","-1.66",
"電器電纜類指數      ","10,214,613","107,188,595","3,204","-0.38",
"化學生技醫療類指數  ","44,888,438","2,100,923,675","24,264","-0.73",
"化學類指數          ","23,391,130","658,519,385","10,406","-0.49",
"生技醫療類指數      ","21,497,308","1,442,404,290","13,858","-0.72",
"玻璃陶瓷類指數      ","2,617,842","34,091,229","781","0.42",
"造紙類指數          ","5,467,747","71,863,110","1,968","-0.97",
"鋼鐵類指數          ","26,556,117","538,147,041","10,082","-0.17",
"橡膠類指數          ","16,233,249","928,664,488","8,108","2.94",
"汽車類指數          ","8,000,899","552,811,228","4,322","-1.48",
"電子類指數          ","1,059,945,761","55,198,361,649","407,181","-2.17",
"半導體類指數        ","299,413,942","17,349,829,890","103,292","-0.39",
"電腦及週邊設備類指數","142,901,181","6,219,995,022","59,488","-0.64",
"光電類指數          ","243,776,777","9,910,167,061","74,797","-0.19",
"通信網路類指數      ","66,679,334","3,754,799,494","31,919","-0.07",
"電子零組件類指數    ","138,793,935","5,507,412,146","60,970","-0.96",
"電子通路類指數      ","24,458,660","738,396,685","11,214","-0.78",
"資訊服務類指數      ","3,397,371","245,638,087","2,216","-0.77",
"其他電子類指數      ","140,524,561","11,472,123,264","63,285","-1.39",
"建材營造類指數      ","33,596,886","948,570,080","14,772","-1.99",
"航運業類指數        ","133,390,017","2,588,604,611","31,600","-0.82",
"觀光事業類指數      ","2,818,765","269,868,055","1,670","-2.00",
"金融保險類指數      ","312,199,094","5,493,660,411","65,879","-8.16",
"貿易百貨類指數      ","13,858,011","616,013,236","6,625","-2.96",
"油電燃氣類指數      ","3,650,437","153,678,804","1,935","-0.76",
"其他類指數          ","62,398,153","2,234,119,964","24,232","-0.68",
"說明:"
"以上統計資料包括：一般交易、鉅額交易、零股交易及盤後定價交易之量值。"

