"104年05月19日各類指數日成交量值"
"分類指數名稱","成交股數","成交金額","成交筆數","漲跌指數",
"水泥類指數          ","8,811,158","331,712,509","4,631","-0.52",
"食品類指數          ","22,974,910","1,087,568,916","10,734","-6.47",
"塑膠類指數          ","68,248,132","2,150,574,606","25,055","2.38",
"紡織纖維類指數      ","122,555,337","3,130,727,363","40,930","-0.09",
"電機機械類指數      ","40,977,568","2,818,044,761","23,597","1.19",
"電器電纜類指數      ","22,689,532","262,314,391","6,536","0.37",
"化學生技醫療類指數  ","45,009,112","1,910,139,856","20,164","0.62",
"化學類指數          ","27,985,063","888,254,697","10,180","0.17",
"生技醫療類指數      ","17,024,049","1,021,885,159","9,984","0.86",
"玻璃陶瓷類指數      ","3,311,559","54,406,774","1,349","0.50",
"造紙類指數          ","4,929,448","59,371,276","1,663","0.65",
"鋼鐵類指數          ","24,858,863","523,881,789","9,673","0.24",
"橡膠類指數          ","15,435,886","666,121,758","8,122","0.05",
"汽車類指數          ","6,742,333","377,309,043","3,116","3.78",
"電子類指數          ","1,369,611,328","62,928,349,343","478,358","4.42",
"半導體類指數        ","296,511,510","15,466,328,970","110,555","0.73",
"電腦及週邊設備類指數","180,651,699","6,806,535,822","71,179","0.99",
"光電類指數          ","491,693,205","13,372,189,801","108,872","1.63",
"通信網路類指數      ","72,269,105","3,902,481,181","40,320","0.92",
"電子零組件類指數    ","148,522,340","6,700,771,699","69,280","0.72",
"電子通路類指數      ","18,210,318","640,007,141","9,510","0.62",
"資訊服務類指數      ","4,396,266","195,909,414","2,810","0.48",
"其他電子類指數      ","157,356,885","15,844,125,315","65,832","1.87",
"建材營造類指數      ","43,712,627","1,024,796,105","17,690","1.07",
"航運業類指數        ","114,732,752","2,158,127,022","26,136","1.29",
"觀光事業類指數      ","7,697,025","536,550,483","4,483","-0.33",
"金融保險類指數      ","461,164,568","10,877,092,318","99,643","20.00",
"貿易百貨類指數      ","22,160,457","953,129,805","10,235","1.44",
"油電燃氣類指數      ","6,186,624","419,160,162","3,762","3.87",
"其他類指數          ","76,512,493","5,054,563,654","34,005","2.72",
"說明:"
"以上統計資料包括：一般交易、鉅額交易、零股交易及盤後定價交易之量值。"

