"102年10月29日各類指數日成交量值"
"分類指數名稱","成交股數","成交金額","成交筆數","漲跌指數",
"水泥類指數          ","10,102,637","341,613,875","3,848","-0.21",
"食品類指數          ","64,612,384","1,541,635,480","21,359","11.66",
"塑膠類指數          ","55,066,370","2,153,261,234","21,426","1.22",
"紡織纖維類指數      ","57,617,911","1,847,699,705","21,043","4.55",
"電機機械類指數      ","83,888,159","3,293,622,751","36,552","0.92",
"電器電纜類指數      ","19,375,384","241,688,747","5,659","0.32",
"化學生技醫療類指數  ","81,880,231","3,686,416,604","39,626","0.10",
"化學類指數          ","42,042,812","1,302,265,979","16,179","0.23",
"生技醫療類指數      ","39,837,419","2,384,150,625","23,447","-0.08",
"玻璃陶瓷類指數      ","32,196,264","431,634,073","8,258","-0.78",
"造紙類指數          ","9,395,895","121,688,711","2,683","0.19",
"鋼鐵類指數          ","35,614,747","744,031,864","12,078","0.18",
"橡膠類指數          ","13,696,685","656,976,517","6,262","-0.13",
"汽車類指數          ","7,255,024","557,165,589","3,928","0.99",
"電子類指數          ","947,278,022","38,937,765,842","340,884","-0.10",
"半導體類指數        ","214,426,281","9,170,991,995","70,228","0.14",
"電腦及週邊設備類指數","148,855,008","4,937,475,891","54,983","0.09",
"光電類指數          ","240,548,735","7,874,138,887","77,575","0.15",
"通信網路類指數      ","86,975,067","6,330,434,957","39,885","-0.33",
"電子零組件類指數    ","145,180,945","4,392,691,473","49,689","0.10",
"電子通路類指數      ","15,502,957","548,489,799","7,402","0.28",
"資訊服務類指數      ","7,177,790","237,099,077","3,448","0.43",
"其他電子類指數      ","88,611,239","5,446,443,763","37,674","-0.61",
"建材營造類指數      ","57,960,001","1,498,357,410","20,315","-0.99",
"航運業類指數        ","50,142,570","852,126,497","14,428","-0.21",
"觀光事業類指數      ","1,952,577","362,109,849","1,348","-0.46",
"金融保險類指數      ","258,228,284","5,111,876,608","57,526","1.91",
"貿易百貨類指數      ","33,671,505","1,180,784,839","11,934","2.03",
"油電燃氣類指數      ","1,807,103","108,578,209","1,055","0.59",
"其他類指數          ","52,643,035","2,595,975,375","26,207","2.03",
"說明:"
"以上統計資料包括：一般交易、鉅額交易、零股交易及盤後定價交易之量值。"

