"100年01月17日各類指數日成交量值"
"分類指數名稱","成交股數","成交金額","成交筆數","漲跌指數",
"水泥類指數          ","27,745,271","807,586,496","7,540","-2.67",
"食品類指數          ","38,929,345","1,199,904,622","14,860","-13.45",
"塑膠類指數          ","109,749,408","4,044,597,414","33,101","0.80",
"紡織纖維類指數      ","87,327,041","1,960,438,810","23,657","-6.75",
"電機機械類指數      ","33,346,900","1,310,940,406","12,632","-1.13",
"電器電纜類指數      ","37,304,622","665,465,633","9,079","-0.67",
"化學生技醫療類指數  ","128,400,542","5,220,386,503","41,544","0.16",
"化學類指數          ","118,001,643","4,477,620,277","35,812","0.19",
"生技醫療類指數      ","10,398,899","742,766,226","5,732","0.07",
"玻璃陶瓷類指數      ","6,810,088","199,012,797","2,450","-0.30",
"造紙類指數          ","21,215,721","354,756,911","5,157","-2.88",
"鋼鐵類指數          ","72,581,907","1,465,844,368","18,634","-0.74",
"橡膠類指數          ","38,205,254","1,427,164,461","14,549","-2.32",
"汽車類指數          ","24,075,941","1,071,033,166","8,388","-2.53",
"電子類指數          ","1,794,893,545","74,947,101,542","515,165","0.19",
"半導體類指數        ","722,046,790","25,854,465,080","164,149","0.71",
"電腦及週邊設備類指數","157,095,515","6,809,295,042","56,743","-0.98",
"光電類指數          ","394,964,654","19,419,380,911","135,268","-0.25",
"通信網路類指數      ","84,246,701","8,222,759,575","33,663","2.46",
"電子零組件類指數    ","216,823,395","7,706,371,662","66,566","-0.33",
"電子通路類指數      ","28,239,421","1,276,867,939","10,749","-1.11",
"資訊服務類指數      ","4,506,248","156,583,186","2,215","-1.05",
"其他電子類指數      ","186,970,821","5,501,378,147","45,812","-0.99",
"建材營造類指數      ","184,859,832","4,765,118,567","53,907","-11.24",
"航運業類指數        ","282,008,158","7,672,431,840","72,236","-4.60",
"觀光事業類指數      ","3,821,488","217,557,645","1,706","-0.79",
"金融保險類指數      ","652,728,736","13,452,394,067","124,893","-18.24",
"貿易百貨類指數      ","44,314,931","2,319,038,392","15,899","-2.82",
"油電燃氣類指數      ","3,408,713","179,520,714","1,266","0.37",
"其他類指數          ","38,235,564","1,247,655,916","14,969","-1.84",
"說明:"
"以上統計資料包括：一般交易、鉅額交易、零股交易及盤後定價交易之量值。"

