"103年05月09日各類指數日成交量值"
"分類指數名稱","成交股數","成交金額","成交筆數","漲跌指數",
"水泥類指數          ","19,141,647","798,201,065","6,378","-0.58",
"食品類指數          ","17,707,539","635,873,358","8,537","-1.85",
"塑膠類指數          ","50,988,166","1,814,859,774","22,157","-0.47",
"紡織纖維類指數      ","37,411,794","1,385,310,219","13,336","-4.03",
"電機機械類指數      ","56,272,017","2,592,395,533","23,876","-2.22",
"電器電纜類指數      ","31,940,478","405,053,536","6,988","-0.26",
"化學生技醫療類指數  ","57,659,390","2,369,064,009","25,075","-1.27",
"化學類指數          ","32,886,104","990,841,338","10,691","-0.87",
"生技醫療類指數      ","24,773,286","1,378,222,671","14,384","-1.29",
"玻璃陶瓷類指數      ","2,948,083","53,420,160","1,264","-0.40",
"造紙類指數          ","11,401,912","142,893,073","3,289","-1.68",
"鋼鐵類指數          ","65,140,689","1,283,752,300","20,093","0.68",
"橡膠類指數          ","22,302,534","1,099,226,397","10,585","-2.25",
"汽車類指數          ","22,172,411","837,703,746","9,468","-0.49",
"電子類指數          ","1,741,977,101","69,488,751,597","564,796","-1.89",
"半導體類指數        ","447,049,710","19,211,380,984","130,129","-0.44",
"電腦及週邊設備類指數","264,725,791","12,077,766,596","85,689","-0.76",
"光電類指數          ","334,946,486","9,437,563,743","93,094","-0.40",
"通信網路類指數      ","320,709,893","10,678,646,462","100,971","-0.39",
"電子零組件類指數    ","227,837,241","9,022,234,779","87,680","-1.33",
"電子通路類指數      ","40,855,539","1,416,307,990","17,415","-0.56",
"資訊服務類指數      ","6,929,175","307,356,103","3,927","-1.47",
"其他電子類指數      ","98,923,266","7,337,494,940","45,891","0.02",
"建材營造類指數      ","26,425,982","613,421,643","10,155","-1.44",
"航運業類指數        ","33,576,948","543,239,762","10,991","-0.03",
"觀光事業類指數      ","1,458,699","141,159,280","983","0.58",
"金融保險類指數      ","206,522,970","4,148,897,265","50,987","-4.41",
"貿易百貨類指數      ","14,313,758","632,626,144","6,535","-0.96",
"油電燃氣類指數      ","2,301,572","112,029,167","1,432","0.21",
"其他類指數          ","54,380,419","2,880,438,375","28,246","-1.78",
"說明:"
"以上統計資料包括：一般交易、鉅額交易、零股交易及盤後定價交易之量值。"

