"107年03月07日各類指數日成交量值"
"分類指數名稱","成交股數","成交金額","成交筆數","漲跌指數",
"水泥類指數          ","8,868,641","262,295,690","3,815","-0.74",
"食品類指數          ","22,300,760","1,129,975,097","10,924","21.83",
"塑膠類指數          ","54,223,426","2,452,577,375","20,001","-0.44",
"紡織纖維類指數      ","25,795,054","770,496,403","11,151","-1.29",
"電機機械類指數      ","65,292,482","5,707,927,113","27,230","0.26",
"電器電纜類指數      ","21,353,943","319,336,467","6,822","-0.22",
"化學生技醫療類指數  ","55,282,651","4,160,717,380","31,331","0.53",
"化學類指數          ","25,961,445","1,496,794,969","13,040","-0.71",
"生技醫療類指數      ","29,321,206","2,663,922,411","18,291","1.40",
"玻璃陶瓷類指數      ","6,278,341","87,745,395","2,497","-0.67",
"造紙類指數          ","9,956,886","225,471,379","4,680","-0.35",
"鋼鐵類指數          ","82,808,220","2,202,139,479","33,564","-1.03",
"橡膠類指數          ","12,495,221","437,234,624","6,431","-0.95",
"汽車類指數          ","5,204,171","355,010,770","3,006","-2.92",
"電子類指數          ","1,383,277,568","83,408,407,220","603,366","-2.18",
"半導體類指數        ","384,457,558","29,191,161,325","167,964","-1.65",
"電腦及週邊設備類指數","297,750,975","12,474,771,422","121,170","0.70",
"光電類指數          ","232,435,070","10,078,917,321","77,883","-0.11",
"通信網路類指數      ","77,449,962","5,652,951,402","38,356","-0.18",
"電子零組件類指數    ","280,743,643","16,507,312,839","141,275","-0.63",
"電子通路類指數      ","26,585,823","850,897,445","12,006","0.00",
"資訊服務類指數      ","7,579,569","177,809,172","3,762","-0.41",
"其他電子類指數      ","76,274,968","8,474,586,294","40,950","0.17",
"建材營造類指數      ","23,172,558","588,370,084","10,406","-0.51",
"航運業類指數        ","37,691,905","609,036,645","12,131","-0.07",
"觀光事業類指數      ","1,469,492","223,614,383","994","-0.54",
"金融保險類指數      ","250,025,089","4,696,580,231","66,770","-4.36",
"貿易百貨類指數      ","38,958,732","1,850,207,033","14,332","1.52",
"油電燃氣類指數      ","2,841,654","273,091,511","1,501","-1.18",
"其他類指數          ","30,474,955","1,842,525,537","18,716","0.03",
"說明:"
"以上統計資料包括：一般交易、鉅額交易、零股交易及盤後定價交易之量值。"

