"101年08月06日各類指數日成交量值"
"分類指數名稱","成交股數","成交金額","成交筆數","漲跌指數",
"水泥類指數          ","14,507,119","516,186,057","5,064","0.22",
"食品類指數          ","27,129,133","1,192,735,840","11,657","17.38",
"塑膠類指數          ","84,201,136","3,546,968,726","26,505","4.86",
"紡織纖維類指數      ","31,817,050","787,197,207","11,013","3.66",
"電機機械類指數      ","14,706,339","664,496,087","6,962","0.21",
"電器電纜類指數      ","14,056,731","131,236,727","3,981","0.10",
"化學生技醫療類指數  ","46,438,837","1,958,907,138","21,321","0.78",
"化學類指數          ","27,616,548","959,176,426","11,598","0.91",
"生技醫療類指數      ","18,822,289","999,730,712","9,723","0.38",
"玻璃陶瓷類指數      ","3,086,399","67,934,781","1,086","0.62",
"造紙類指數          ","2,449,190","27,057,630","810","0.60",
"鋼鐵類指數          ","25,938,404","566,537,238","7,836","0.65",
"橡膠類指數          ","38,989,452","2,321,280,900","14,278","1.64",
"汽車類指數          ","14,345,337","738,801,903","5,854","-0.78",
"電子類指數          ","1,059,155,735","53,245,151,715","372,691","2.25",
"半導體類指數        ","259,425,151","13,967,511,326","83,268","0.63",
"電腦及週邊設備類指數","139,229,975","7,718,628,402","55,007","0.68",
"光電類指數          ","327,370,668","11,704,397,018","99,073","-0.13",
"通信網路類指數      ","80,557,689","4,510,999,472","35,480","-1.60",
"電子零組件類指數    ","98,349,401","3,966,695,399","40,138","-0.29",
"電子通路類指數      ","17,636,590","774,256,934","7,869","0.86",
"資訊服務類指數      ","2,669,504","91,397,907","1,442","0.26",
"其他電子類指數      ","133,916,757","10,511,265,257","50,414","3.40",
"建材營造類指數      ","41,850,199","1,007,170,015","14,052","1.63",
"航運業類指數        ","64,533,240","1,120,785,759","17,907","0.96",
"觀光事業類指數      ","6,006,764","474,435,348","3,067","0.59",
"金融保險類指數      ","497,268,844","8,370,148,579","79,883","10.53",
"貿易百貨類指數      ","29,186,972","1,539,795,343","12,706","1.50",
"油電燃氣類指數      ","5,107,614","241,934,326","2,038","0.01",
"其他類指數          ","56,437,219","2,580,146,728","22,676","1.80",
"說明:"
"以上統計資料包括：一般交易、鉅額交易、零股交易及盤後定價交易之量值。"

